ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
720126,1000095,2014/9/13 1:12,96,A78366,62110982,男,1991,2013,硕士,独立浴室,2007/7/6
296776,1000095,2014/10/5 22:43,137,B31891,86115890,女,1990,2012,硕士,独立浴室,2007/7/6
11609674,1000093,2014/10/23 19:10,62,E23964,27055152,男,1993,2011,本科,公共浴室一,2007/7/6
1159294,1000095,2014/12/8 1:08,30,A54918,16134224,男,1992,2014,硕士,独立浴室,2007/7/6
116761,1000095,2014/12/2 8:20,88,A32610,22115742,男,1989,2012,硕士,独立浴室,2007/7/6
835254,1000095,2014/10/28 22:44,200,B56518,31178399,男,1986,2010,博士,独立浴室,2007/7/6
11567747,1000093,2014/9/23 18:11,170,C77676,76059981,女,1996,2013,本科,公共浴室一,2007/7/6
10920071,1000092,2014/12/12 21:51,200,D72501,55171905,男,1987,2010,博士,公共浴室三,2007/7/6
10033291,1000091,2014/11/21 21:25,4,A75424,33120993,女,1989,2013,硕士,公共浴室二,2007/7/6
11691607,1000093,2014/10/31 21:02,6,B50639,49067022,男,1992,2011,本科,公共浴室一,2007/7/6
11760616,1000093,2014/11/20 21:02,160,E52812,73065133,男,1989,2010,本科,公共浴室一,2007/7/6
11640893,1000093,2014/10/26 19:00,68,E71768,85054328,男,1994,2012,本科,公共浴室一,2007/7/6
1254209,1000095,2015/1/30 23:04,112,A52935,58159180,男,1992,2014,硕士,独立浴室,2007/7/6
10927340,1000092,2014/12/18 21:16,200,D31232,94132733,男,1988,2012,硕士,公共浴室三,2007/7/6
257180,1000095,2014/11/24 20:22,28,A61441,48118978,男,1988,2012,硕士,独立浴室,2007/7/6
10217701,1000091,2014/10/23 21:30,24,A64422,39060572,男,1995,2014,本科,公共浴室二,2007/7/6
11837139,1000093,2014/9/25 21:26,200,E77534,79169094,女,1992,2014,硕士,公共浴室一,2007/7/6
10906306,1000092,2014/9/28 22:02,150,C79169,12067148,男,1995,2013,本科,公共浴室三,2007/7/6
10902700,1000092,2014/11/26 16:32,200,D76052,95009978,男,1994,2013,本科,公共浴室三,2007/7/6
54162,1000095,2014/9/1 21:57,17,C69501,93111086,女,1990,2013,硕士,独立浴室,2007/7/6
10025298,1000091,2014/9/8 21:29,20,B53988,45050798,女,1995,2013,本科,公共浴室二,2007/7/6
423439,1000095,2014/10/9 7:04,62,C68507,68128227,女,1985,2012,博士,独立浴室,2007/7/6
702638,1000095,2014/10/5 1:05,156,E48320,41161359,男,1989,2012,硕士,独立浴室,2007/7/6
10269023,1000091,2014/9/16 19:17,64,A39681,48088996,女,1995,2014,本科,公共浴室二,2007/7/6
10078089,1000091,2014/10/18 21:09,200,A46726,62012971,男,1993,2011,本科,公共浴室二,2007/7/6
589273,1000095,2014/10/6 14:10,163,A71724,78108933,男,1986,2013,博士,独立浴室,2007/7/6
11846257,1000093,2015/1/7 16:09,2,C72652,85115610,男,1992,2014,硕士,公共浴室一,2007/7/6
10900065,1000092,2014/11/25 19:02,90,A73767,26008098,男,1995,2013,本科,公共浴室三,2007/7/6
11006660,1000092,2014/10/15 19:03,200,E73645,62067366,男,1996,2014,本科,公共浴室三,2007/7/6
11696683,1000093,2015/1/4 18:14,78,B38161,64018513,男,1994,2013,本科,公共浴室一,2007/7/6
327633,1000095,2014/11/16 14:01,200,A67540,97180367,男,1987,2012,博士,独立浴室,2007/7/6
1232663,1000095,2014/11/2 22:19,62,B69986,61042760,女,1992,2011,本科,独立浴室,2007/7/6
839348,1000095,2014/12/19 1:26,193,E57459,56110836,女,1986,2013,博士,独立浴室,2007/7/6
11028364,1000092,2014/10/15 19:48,200,A17742,13067034,男,1996,2014,本科,公共浴室三,2007/7/6
10996095,1000092,2014/11/11 17:44,60,C54355,89067720,男,1996,2014,本科,公共浴室三,2007/7/6
11874202,1000093,2014/9/26 21:33,200,B74438,29159914,女,1992,2014,硕士,公共浴室一,2007/7/6
261216,1000095,2015/1/13 8:28,28,D59728,98127799,男,1990,2012,硕士,独立浴室,2007/7/6
957199,1000095,2014/12/27 1:29,28,D60347,81182259,女,1992,2014,硕士,独立浴室,2007/7/6
446904,1000095,2014/11/27 22:41,57,D76244,59121076,男,1983,2011,博士,独立浴室,2007/7/6
11693325,1000093,2014/11/12 15:53,74,E48180,23040074,男,1993,2011,本科,公共浴室一,2007/7/6
494177,1000095,2014/9/27 1:19,30,B51937,78109379,男,1989,2013,博士,独立浴室,2007/7/6
174493,1000095,2014/10/29 8:28,54,D68763,83149112,女,1988,2012,博士,独立浴室,2007/7/6
11722834,1000093,2014/9/23 20:09,4,A43086,21046021,男,1992,2011,本科,公共浴室一,2007/7/6
447557,1000095,2015/1/22 1:24,180,B77371,96126917,男,1990,2013,博士,独立浴室,2007/7/6
643791,1000095,2014/10/4 22:03,123,B44345,54126516,男,1987,2013,博士,独立浴室,2007/7/6
67063,1000095,2014/9/9 21:28,200,E62182,76148338,女,1991,2013,硕士,独立浴室,2007/7/6
11822523,1000093,2014/10/13 20:54,32,D67620,72111316,男,1993,2014,硕士,公共浴室一,2007/7/6
894066,1000095,2014/11/2 11:31,70,A51329,13133924,男,1992,2013,硕士,独立浴室,2007/7/6
438929,1000095,2014/12/10 21:02,123,E56122,14161510,女,1990,2012,硕士,独立浴室,2007/7/6
478652,1000095,2014/12/20 1:18,56,B66025,24113908,男,1989,2012,博士,独立浴室,2007/7/6
11800386,1000093,2014/10/14 18:20,38,E71114,68019532,女,1993,2011,本科,公共浴室一,2007/7/6
480062,1000095,2014/11/28 20:53,148,A64646,23127830,男,1985,2012,硕士,独立浴室,2007/7/6
732092,1000095,2014/9/15 22:26,184,A42431,21123047,女,1988,2012,硕士,独立浴室,2007/7/6
547747,1000095,2014/11/12 22:31,64,C25075,43162905,女,1989,2012,硕士,独立浴室,2007/7/6
961340,1000095,2014/12/23 18:42,90,C43833,19159527,女,1992,2014,硕士,独立浴室,2007/7/6
568898,1000095,2014/9/26 22:35,62,D73741,43167149,女,1990,2013,硕士,独立浴室,2007/7/6
1012294,1000095,2014/11/26 21:33,200,E78472,87159162,男,1992,2014,硕士,独立浴室,2007/7/6
10214395,1000091,2014/12/20 16:19,144,A77100,76059712,女,1996,2014,本科,公共浴室二,2007/7/6
11753241,1000093,2014/9/13 20:30,106,C49253,25026020,男,1993,2011,本科,公共浴室一,2007/7/6
1321558,1000095,2014/12/16 8:15,131,C74702,97180547,女,1989,2012,博士,独立浴室,2007/7/6
11744833,1000093,2014/9/18 19:09,74,A66482,24017662,女,1992,2011,本科,公共浴室一,2007/7/6
7399,1000095,2015/1/7 14:11,200,E74066,35022539,女,1995,2013,本科,独立浴室,2007/7/6
842031,1000095,2014/12/25 14:13,48,E25128,88160966,男,1989,2012,硕士,独立浴室,2007/7/6
581469,1000095,2015/1/15 12:52,200,E72779,29112916,男,1990,2013,硕士,独立浴室,2007/7/6
1183325,1000095,2014/11/18 7:44,27,B67050,33170616,男,1992,2014,硕士,独立浴室,2007/7/6
10099191,1000091,2014/10/29 16:20,80,B63509,45061309,男,1993,2012,本科,公共浴室二,2007/7/6
988633,1000095,2015/1/15 1:18,112,D64699,92174086,男,1992,2014,硕士,独立浴室,2007/7/6
10070640,1000091,2014/12/9 20:29,200,E75376,29017416,男,1994,2012,本科,公共浴室二,2007/7/6
11725579,1000093,2014/10/23 21:34,176,C76069,24063601,男,1994,2011,本科,公共浴室一,2007/7/6
114814,1000095,2014/10/12 9:03,182,E56348,73172482,男,1990,2013,硕士,独立浴室,2007/7/6
758709,1000095,2014/11/20 1:18,198,A76904,32141484,男,1985,2012,博士,独立浴室,2007/7/6
10954135,1000092,2014/12/21 18:50,200,E38137,47118877,女,1992,2014,硕士,公共浴室三,2007/7/6
341218,1000095,2015/1/27 23:01,139,C75702,21135462,女,1988,2012,硕士,独立浴室,2007/7/6
939782,1000095,2014/10/20 9:08,49,E40487,94128414,女,1987,2012,硕士,独立浴室,2007/7/6
11733169,1000093,2014/12/25 21:21,158,D62665,45066662,男,1993,2011,本科,公共浴室一,2007/7/6
11680547,1000093,2014/11/20 19:31,18,E70877,74034980,男,1994,2013,本科,公共浴室一,2007/7/6
1037817,1000095,2015/1/22 22:03,22,B36648,88159018,男,1992,2014,硕士,独立浴室,2007/7/6
11557474,1000093,2014/9/14 21:17,44,E78047,89024010,女,1995,2013,本科,公共浴室一,2007/7/6
11566884,1000093,2014/10/9 21:56,140,E77812,51062367,男,1994,2013,本科,公共浴室一,2007/7/6
10054657,1000091,2014/11/18 20:54,134,A72682,25058258,男,1994,2013,本科,公共浴室二,2007/7/6
442705,1000095,2014/10/15 1:27,144,A38699,34169988,男,1984,2012,博士,独立浴室,2007/7/6
10983593,1000092,2014/10/15 18:22,24,A79558,45042446,男,1996,2014,本科,公共浴室三,2007/7/6
1215014,1000095,2015/1/6 14:37,138,D68778,21159169,女,1991,2014,硕士,独立浴室,2007/7/6
11705884,1000093,2014/11/3 18:00,106,C78309,47055752,男,1992,2011,本科,公共浴室一,2007/7/6
238706,1000095,2015/1/29 20:42,126,E70478,34148725,女,1990,2013,硕士,独立浴室,2007/7/6
11687686,1000093,2014/10/26 17:17,200,C52291,47063890,男,1995,2013,本科,公共浴室一,2007/7/6
10198350,1000091,2014/10/1 20:52,2,D40402,16064456,男,1993,2012,本科,公共浴室二,2007/7/6
889710,1000095,2015/1/26 9:41,150,E60933,53115199,男,1990,2013,硕士,独立浴室,2007/7/6
11689967,1000093,2014/9/15 21:48,2,D72847,36064893,男,1991,2011,本科,公共浴室一,2007/7/6
516210,1000095,2014/12/23 20:43,120,C74527,28161137,男,1990,2012,硕士,独立浴室,2007/7/6
130421,1000095,2015/1/23 20:13,16,E67490,16173153,男,1984,2013,博士,独立浴室,2007/7/6
746437,1000095,2015/1/20 21:23,200,D61489,97176687,女,1990,2013,硕士,独立浴室,2007/7/6
1058296,1000095,2014/10/18 16:13,160,A58135,98115604,男,1992,2014,硕士,独立浴室,2007/7/6
11771696,1000093,2015/1/1 20:15,30,C63417,21019770,男,1994,2012,本科,公共浴室一,2007/7/6
10922360,1000092,2014/11/21 17:28,200,E36399,39066586,男,1995,2013,本科,公共浴室三,2007/7/6
255808,1000095,2014/12/8 20:56,60,E60975,46139299,女,1990,2013,硕士,独立浴室,2007/7/6
10941337,1000092,2014/10/26 21:35,10,E76892,14002324,女,1996,2014,本科,公共浴室三,2007/7/6
363795,1000095,2014/9/28 22:13,200,C78461,17052347,男,1989,2009,本科,独立浴室,2007/7/6
11750680,1000093,2014/12/28 16:55,200,C61970,95063925,男,1992,2011,本科,公共浴室一,2007/7/6
168801,1000095,2014/12/1 22:12,200,A68562,46182668,女,1988,2013,硕士,独立浴室,2007/7/6
10302019,1000091,2014/10/16 20:02,70,C70183,53060435,男,1996,2014,本科,公共浴室二,2007/7/6
11865800,1000093,2014/10/7 20:45,26,D43582,86065490,女,1992,2011,本科,公共浴室一,2007/7/6
808920,1000095,2014/10/10 22:41,190,E49617,68115543,女,1991,2013,硕士,独立浴室,2007/7/6
371978,1000095,2014/12/1 20:01,129,D40612,24120276,男,1990,2013,硕士,独立浴室,2007/7/6
1165834,1000095,2014/10/21 20:49,116,C48256,61134216,男,1992,2014,硕士,独立浴室,2007/7/6
349323,1000095,2014/9/8 22:15,116,D61563,21139837,男,1988,2011,博士,独立浴室,2007/7/6
1119956,1000095,2014/12/27 1:29,14,C59907,69115636,男,1992,2014,博士,独立浴室,2007/7/6
1120774,1000095,2014/9/27 22:03,105,E56872,41183037,男,1990,2014,硕士,独立浴室,2007/7/6
421347,1000095,2014/10/25 9:50,76,A18325,62129833,男,1981,2009,博士,独立浴室,2007/7/6
950939,1000095,2014/10/26 20:31,54,D66285,51133074,男,1985,2011,博士,独立浴室,2007/7/6
867666,1000095,2014/10/12 1:24,30,D71092,71178393,男,1987,2010,博士,独立浴室,2007/7/6
10054043,1000091,2014/12/5 16:33,200,D34699,46056305,男,1994,2013,本科,公共浴室二,2007/7/6
11570314,1000093,2014/9/6 19:30,200,B55952,14011704,男,1994,2013,本科,公共浴室一,2007/7/6
348312,1000095,2014/12/30 9:16,14,B64803,63139271,女,1991,2013,硕士,独立浴室,2007/7/6
10036436,1000091,2014/9/15 20:06,140,A76898,93070262,女,1994,2013,本科,公共浴室二,2007/7/6
10991799,1000092,2014/10/28 18:45,44,A71787,67066745,男,1995,2014,本科,公共浴室三,2007/7/6
448558,1000095,2015/1/10 10:52,104,C46964,14159194,男,1991,2013,硕士,独立浴室,2007/7/6
1150037,1000095,2015/1/4 22:18,46,E69835,17115634,男,1991,2014,博士,独立浴室,2007/7/6
1216688,1000095,2014/9/21 22:43,43,D57869,88109700,女,1988,2014,博士,独立浴室,2007/7/6
746561,1000095,2014/9/24 1:25,131,B76050,35133920,女,1991,2013,硕士,独立浴室,2007/7/6
11679589,1000093,2015/1/15 19:27,12,E77164,69091387,男,1994,2013,本科,公共浴室一,2007/7/6
344318,1000095,2014/10/14 22:54,182,A40922,11122017,女,1990,2012,硕士,独立浴室,2007/7/6
1254138,1000095,2014/12/16 22:45,200,A52935,58159180,男,1992,2014,硕士,独立浴室,2007/7/6
572202,1000095,2014/9/30 10:04,96,D42459,28177277,女,1990,2013,硕士,独立浴室,2007/7/6
453489,1000095,2014/10/2 22:24,70,E56182,45177087,男,1983,2010,博士,独立浴室,2007/7/6
11031681,1000092,2014/10/15 18:49,6,B34481,85167436,女,1992,2014,硕士,公共浴室三,2007/7/6
78135,1000095,2014/12/22 22:08,62,D77053,77183874,男,1990,2013,博士,独立浴室,2007/7/6
10160922,1000091,2014/12/5 16:41,48,D44094,67055351,男,1993,2012,本科,公共浴室二,2007/7/6
11855033,1000093,2015/1/11 18:36,78,D58184,24033015,女,1993,2011,本科,公共浴室一,2007/7/6
10948335,1000092,2014/10/29 21:45,76,C17208,71101265,男,1996,2014,本科,公共浴室三,2007/7/6
124606,1000095,2014/10/28 1:19,67,A16417,23112518,女,1989,2012,硕士,独立浴室,2007/7/6
1284449,1000095,2014/12/13 17:26,123,B28598,85159230,男,1993,2014,博士,独立浴室,2007/7/6
11575654,1000093,2014/9/28 20:14,128,D54279,98008888,男,1994,2013,本科,公共浴室一,2007/7/6
10109154,1000091,2014/10/20 18:38,84,C77933,25012461,男,1994,2012,本科,公共浴室二,2007/7/6
10101460,1000091,2014/9/15 21:51,48,D75227,46099633,男,1993,2011,本科,公共浴室二,2007/7/6
10145439,1000091,2014/10/16 21:45,8,C76855,43061000,女,1993,2012,本科,公共浴室二,2007/7/6
686556,1000095,2015/1/6 1:51,196,C60593,67134959,女,1991,2013,硕士,独立浴室,2007/7/6
209927,1000095,2014/10/4 1:04,35,D19928,67174312,女,1989,2012,硕士,独立浴室,2007/7/6
356649,1000095,2014/10/18 18:22,137,C61691,17148289,女,1990,2013,硕士,独立浴室,2007/7/6
15810,1000095,2014/12/22 21:27,200,B74127,34050844,男,1994,2013,本科,独立浴室,2007/7/6
11766212,1000093,2014/12/7 17:19,2,C78063,46036758,男,1991,2011,本科,公共浴室一,2007/7/6
1279008,1000095,2014/10/19 22:29,30,C73976,13127667,男,1990,2012,博士,独立浴室,2007/7/6
10130762,1000091,2014/12/26 20:36,134,A40652,33042994,男,1995,2012,本科,公共浴室二,2007/7/6
11645713,1000093,2014/9/29 19:42,200,B77550,37056775,男,1995,2013,本科,公共浴室一,2007/7/6
626942,1000095,2014/10/30 22:22,76,A68099,89170242,男,1990,2013,硕士,独立浴室,2007/7/6
11805891,1000093,2014/10/8 19:53,106,B64690,46110850,男,1993,2014,硕士,公共浴室一,2007/7/6
10108677,1000091,2014/10/24 17:26,10,D69655,13048781,女,1994,2012,本科,公共浴室二,2007/7/6
1274291,1000095,2014/12/13 9:32,124,E40634,34179401,女,1985,2011,博士,独立浴室,2007/7/6
685402,1000095,2014/12/27 1:28,99,C67986,31121507,男,1990,2013,硕士,独立浴室,2007/7/6
1049303,1000095,2014/9/21 19:56,113,B53052,31135191,女,1993,2014,硕士,独立浴室,2007/7/6
96827,1000095,2014/11/15 8:49,200,D64645,59131872,女,1985,2011,博士,独立浴室,2007/7/6
11835852,1000093,2014/9/19 20:53,184,C29964,85050881,女,1992,2011,本科,公共浴室一,2007/7/6
11665361,1000093,2014/9/18 21:52,144,D71022,57069554,男,1995,2013,本科,公共浴室一,2007/7/6
1235779,1000095,2014/11/16 20:55,68,D48018,76159254,男,1992,2014,博士,独立浴室,2007/7/6
1295401,1000095,2014/12/9 1:48,4,B77632,23159161,女,1988,2014,硕士,独立浴室,2007/7/6
1074290,1000095,2014/12/30 15:18,2,E74037,63054281,男,1996,2014,本科,独立浴室,2007/7/6
759968,1000095,2015/1/6 1:51,118,A55192,58148447,男,1992,2013,硕士,独立浴室,2007/7/6
11049561,1000092,2014/11/24 17:41,56,E59930,37129290,女,1991,2014,硕士,公共浴室三,2007/7/6
11652494,1000093,2014/11/27 18:55,30,E56023,93063978,男,1996,2013,本科,公共浴室一,2007/7/6
447379,1000095,2014/11/28 1:15,161,B77371,96126917,男,1990,2013,博士,独立浴室,2007/7/6
1147933,1000095,2015/1/16 11:01,200,C47848,39134844,男,1991,2014,硕士,独立浴室,2007/7/6
11718764,1000093,2014/10/21 21:16,200,C64851,95051800,女,1992,2010,本科,公共浴室一,2007/7/6
11784641,1000093,2014/10/26 18:54,70,E41065,86025964,男,1996,2014,本科,公共浴室一,2007/7/6
10322846,1000091,2014/9/22 20:35,188,C53255,39104162,女,1994,2012,本科,公共浴室二,2007/7/6
719308,1000095,2014/9/26 21:58,99,B62214,52117941,男,1987,2012,博士,独立浴室,2007/7/6
11588137,1000093,2014/9/17 20:20,4,C51440,38107577,女,1995,2013,本科,公共浴室一,2007/7/6
261176,1000095,2014/12/31 8:20,163,D59728,98127799,男,1990,2012,硕士,独立浴室,2007/7/6
10217869,1000091,2014/10/28 16:54,118,D41808,85064699,男,1994,2012,本科,公共浴室二,2007/7/6
10999877,1000092,2014/11/20 16:56,158,E76356,93113729,女,1991,2014,硕士,公共浴室三,2007/7/6
707710,1000095,2014/10/21 21:00,164,B21490,61119002,男,1990,2012,硕士,独立浴室,2007/7/6
807530,1000095,2014/9/4 9:57,140,C69980,73163120,女,1990,2013,硕士,独立浴室,2007/7/6
22208,1000095,2014/12/20 13:59,27,A78924,89173139,男,1988,2013,博士,独立浴室,2007/7/6
10917968,1000092,2014/9/25 18:11,48,B50674,82015702,男,1994,2013,本科,公共浴室三,2007/7/6
10316814,1000091,2014/11/20 21:21,200,E56285,85068948,女,1993,2012,本科,公共浴室二,2007/7/6
778644,1000095,2014/12/2 22:45,8,B63852,52160797,男,1989,2012,硕士,独立浴室,2007/7/6
1220971,1000095,2014/11/3 22:21,97,C51940,85114075,男,1991,2014,硕士,独立浴室,2007/7/6
1324407,1000095,2014/12/31 1:31,80,D69922,37124711,女,1990,2012,博士,独立浴室,2007/7/6
288821,1000095,2014/11/2 22:10,20,B43015,25109260,女,1989,2013,硕士,独立浴室,2007/7/6
1192645,1000095,2014/10/9 8:51,41,D72747,14158986,男,1991,2014,硕士,独立浴室,2007/7/6
529058,1000095,2014/10/27 20:43,67,B53740,38149932,女,1988,2010,博士,独立浴室,2007/7/6
401285,1000095,2015/1/1 10:20,200,E42439,58126716,男,1990,2013,硕士,独立浴室,2007/7/6
641385,1000095,2014/12/14 1:08,19,A54956,32139256,男,1990,2013,硕士,独立浴室,2007/7/6
460434,1000095,2014/9/15 22:45,56,B68436,41120744,男,1992,2012,硕士,独立浴室,2007/7/6
70435,1000095,2014/10/26 16:08,16,C71794,26169316,男,1990,2013,硕士,独立浴室,2007/7/6
11571596,1000093,2014/12/18 17:15,94,D60321,57048032,男,1995,2013,本科,公共浴室一,2007/7/6
11834647,1000093,2014/11/4 22:07,98,B72758,41159411,男,1991,2014,硕士,公共浴室一,2007/7/6
1231708,1000095,2014/12/24 16:23,2,B53334,81159974,女,1992,2014,硕士,独立浴室,2007/7/6
1060184,1000095,2014/12/15 1:05,30,B74454,87143397,男,1991,2012,博士,独立浴室,2007/7/6
11699907,1000093,2014/9/27 18:30,40,B73412,41067825,男,1993,2011,本科,公共浴室一,2007/7/6
705867,1000095,2014/11/6 18:30,148,D17461,49169303,女,1988,2012,硕士,独立浴室,2007/7/6
11613799,1000093,2014/10/14 21:23,102,A70985,14062549,男,1997,2013,本科,公共浴室一,2007/7/6
10031783,1000091,2014/9/1 21:12,200,E79570,62060453,男,1993,2011,本科,公共浴室二,2007/7/6
941905,1000095,2014/11/14 18:31,67,B68365,44148852,女,1988,2013,硕士,独立浴室,2007/7/6
11550866,1000093,2015/1/9 18:04,2,B75673,71053148,男,1995,2013,本科,公共浴室一,2007/7/6
11681632,1000093,2014/12/2 17:02,30,B70695,33037314,男,1993,2011,本科,公共浴室一,2007/7/6
293440,1000095,2014/12/20 13:58,171,D48011,46122351,男,1991,2013,硕士,独立浴室,2007/7/6
417381,1000095,2015/1/31 22:41,200,D49031,96133694,男,1990,2013,硕士,独立浴室,2007/7/6
1279930,1000095,2014/11/29 19:49,14,D75988,49141149,男,1989,2014,博士,独立浴室,2007/7/6
11743365,1000093,2014/12/30 17:42,200,A25820,13077271,女,1993,2012,本科,公共浴室一,2007/7/6
11620210,1000093,2014/11/12 17:48,160,C75937,98016097,男,1995,2013,本科,公共浴室一,2007/7/6
10163828,1000091,2014/11/20 19:18,44,C69460,51024423,男,1995,2012,本科,公共浴室二,2007/7/6
11657188,1000093,2014/9/14 21:26,116,C62973,21019585,男,1994,2013,本科,公共浴室一,2007/7/6
400661,1000095,2014/9/7 19:03,200,E34840,59170795,女,1990,2013,硕士,独立浴室,2007/7/6
1133336,1000095,2015/1/30 16:33,43,C78793,76126341,男,1991,2014,硕士,独立浴室,2007/7/6
10347773,1000091,2014/9/20 20:14,50,A56919,22088604,男,1993,2011,本科,公共浴室二,2007/7/6
10217747,1000091,2014/12/29 22:02,16,A64422,39060572,男,1995,2014,本科,公共浴室二,2007/7/6
408876,1000095,2014/10/16 1:33,19,A78014,24148315,男,1990,2013,硕士,独立浴室,2007/7/6
626257,1000095,2014/9/19 1:21,16,B79198,51126333,男,1990,2013,博士,独立浴室,2007/7/6
259757,1000095,2014/9/16 1:28,22,A60711,78160754,男,1991,2012,硕士,独立浴室,2007/7/6
257916,1000095,2014/12/29 19:28,115,C31015,14137930,女,1992,2013,硕士,独立浴室,2007/7/6
