ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
11016076,1000092,2014/12/16 19:31,170,C60916,71053238,男,1996,2014,本科,公共浴室三,2007/7/6
10196677,1000091,2014/12/9 20:43,200,A60947,28062574,女,1994,2012,本科,公共浴室二,2007/7/6
11760910,1000093,2014/11/23 16:54,38,E34210,71024773,男,1994,2012,本科,公共浴室一,2007/7/6
11769619,1000093,2014/10/9 16:28,200,D75335,33065403,男,1994,2013,本科,公共浴室一,2007/7/6
958220,1000095,2015/1/5 20:41,198,C64308,21051624,男,1995,2014,本科,独立浴室,2007/7/6
11552641,1000093,2014/12/16 16:36,22,E68043,96057727,男,1996,2013,本科,公共浴室一,2007/7/6
11602224,1000093,2014/11/14 20:41,102,A63957,19060332,男,1992,2011,本科,公共浴室一,2007/7/6
10146644,1000091,2015/1/10 16:16,200,A56801,57057126,男,1994,2012,本科,公共浴室二,2007/7/6
982195,1000095,2015/1/15 13:33,86,D77655,47054995,男,1996,2014,本科,独立浴室,2007/7/6
11862741,1000093,2014/10/19 21:49,12,A73227,74105417,男,1994,2012,本科,公共浴室一,2007/7/6
11866383,1000093,2014/11/2 21:11,12,E70336,21060312,女,1994,2012,本科,公共浴室一,2007/7/6
10119505,1000091,2014/11/11 18:32,184,D75738,15002183,女,1994,2012,本科,公共浴室二,2007/7/6
10153297,1000091,2014/10/25 18:55,156,C34852,35050564,男,1994,2012,本科,公共浴室二,2007/7/6
941197,1000095,2015/1/4 17:44,200,E46937,29084978,男,1992,2010,本科,独立浴室,2007/7/6
10206595,1000091,2014/11/6 21:04,2,C64663,68062551,男,1997,2014,本科,公共浴室二,2007/7/6
11009697,1000092,2014/9/14 21:22,34,B79082,13051519,女,1996,2014,本科,公共浴室三,2007/7/6
1018813,1000095,2014/12/29 18:58,2,C60238,55054065,男,1995,2014,本科,独立浴室,2007/7/6
969724,1000095,2015/1/7 21:48,80,B67076,21055260,男,1995,2014,本科,独立浴室,2007/7/6
11631613,1000093,2014/11/3 21:22,200,C77465,44055537,男,1995,2013,本科,公共浴室一,2007/7/6
11869187,1000093,2014/12/11 21:51,82,A77636,59043416,男,1992,2011,本科,公共浴室一,2007/7/6
10327742,1000091,2015/1/10 18:16,6,E53543,47067766,男,1993,2012,本科,公共浴室二,2007/7/6
11606399,1000093,2015/1/9 19:33,162,C76737,23059605,男,1994,2013,本科,公共浴室一,2007/7/6
11007415,1000092,2014/10/20 8:24,2,E73506,64048086,男,1997,2014,本科,公共浴室三,2007/7/6
11650528,1000093,2014/12/25 21:31,2,D46431,33068514,男,1993,2011,本科,公共浴室一,2007/7/6
10939247,1000092,2014/11/27 18:01,174,E79157,59025463,男,1996,2014,本科,公共浴室三,2007/7/6
10947239,1000092,2014/11/27 16:08,56,D74776,58066358,男,1995,2014,本科,公共浴室三,2007/7/6
10269224,1000091,2014/12/3 17:11,76,C28118,85070477,男,1994,2012,本科,公共浴室二,2007/7/6
565967,1000095,2014/9/10 20:45,38,D26061,16056336,男,1990,2010,本科,独立浴室,2007/7/6
10153471,1000091,2014/12/9 19:08,94,D76302,16062586,男,1994,2012,本科,公共浴室二,2007/7/6
1043797,1000095,2015/1/16 20:42,2,E72904,79009909,男,1996,2014,本科,独立浴室,2007/7/6
10110433,1000091,2014/12/12 21:49,200,A60469,19062713,男,1993,2012,本科,公共浴室二,2007/7/6
11575908,1000093,2014/9/16 20:08,34,C39357,69093757,男,1994,2013,本科,公共浴室一,2007/7/6
11604257,1000093,2014/10/7 20:55,38,A77599,85007480,男,1994,2013,本科,公共浴室一,2007/7/6
11653056,1000093,2014/11/30 20:39,14,A59322,55002197,男,1995,2013,本科,公共浴室一,2007/7/6
11705808,1000093,2015/1/14 21:27,200,B49030,45066822,男,1994,2013,本科,公共浴室一,2007/7/6
32006,1000095,2015/1/7 18:18,30,C65397,29031895,女,1994,2013,本科,独立浴室,2007/7/6
11826289,1000093,2014/9/24 20:24,16,C18648,48053286,女,1995,2012,本科,公共浴室一,2007/7/6
11680597,1000093,2015/1/13 18:23,88,E70877,74034980,男,1994,2013,本科,公共浴室一,2007/7/6
10051284,1000091,2014/11/22 18:54,84,B37384,25038405,男,1993,2011,本科,公共浴室二,2007/7/6
10893647,1000092,2014/12/3 21:45,154,A74108,51060426,女,1995,2013,本科,公共浴室三,2007/7/6
11628730,1000093,2014/9/7 21:53,102,B56127,35064420,女,1992,2011,本科,公共浴室一,2007/7/6
10125121,1000091,2014/10/9 19:54,94,C38004,17087689,男,1992,2010,本科,公共浴室二,2007/7/6
11856331,1000093,2014/11/18 16:58,128,C71639,24064280,女,1993,2011,本科,公共浴室一,2007/7/6
11624007,1000093,2014/11/9 16:36,200,B79728,14056017,男,1993,2013,本科,公共浴室一,2007/7/6
947892,1000095,2014/11/12 1:21,100,B48619,69069789,女,1995,2011,本科,独立浴室,2007/7/6
10028262,1000091,2014/10/31 17:36,42,C57599,41059280,男,1994,2012,本科,公共浴室二,2007/7/6
11746926,1000093,2014/12/21 16:09,200,A48297,87020266,女,1995,2012,本科,公共浴室一,2007/7/6
919600,1000095,2014/12/22 1:06,200,D31854,93063494,女,1994,2012,本科,独立浴室,2007/7/6
10064542,1000091,2015/1/28 20:11,4,E43649,52064360,男,1993,2011,本科,公共浴室二,2007/7/6
11589065,1000093,2014/11/20 20:39,72,B68529,37022758,女,1995,2013,本科,公共浴室一,2007/7/6
10084360,1000091,2014/11/25 19:28,32,E60220,17067293,女,1994,2012,本科,公共浴室二,2007/7/6
10069982,1000091,2014/12/19 20:09,200,D77434,25017456,女,1994,2012,本科,公共浴室二,2007/7/6
10262128,1000091,2014/10/5 20:00,50,D50326,82055291,女,1995,2014,本科,公共浴室二,2007/7/6
10084841,1000091,2014/12/13 21:24,200,C78460,17045652,女,1994,2012,本科,公共浴室二,2007/7/6
10179737,1000091,2014/12/17 21:04,24,B45142,64054544,男,1994,2012,本科,公共浴室二,2007/7/6
10920565,1000092,2014/9/21 19:12,102,C37190,32040686,女,1995,2013,本科,公共浴室三,2007/7/6
1135149,1000095,2014/12/23 16:29,118,B36105,14054843,男,1997,2014,本科,独立浴室,2007/7/6
10260224,1000091,2014/10/25 22:04,102,D72013,43051428,男,1993,2012,本科,公共浴室二,2007/7/6
11561871,1000093,2014/10/26 16:40,106,C69180,46033300,男,1994,2013,本科,公共浴室一,2007/7/6
10118622,1000091,2014/11/27 20:53,124,A34425,93058968,男,1994,2012,本科,公共浴室二,2007/7/6
10913797,1000092,2014/10/20 8:15,76,E48027,78057448,女,1995,2013,本科,公共浴室三,2007/7/6
11850216,1000093,2014/9/14 19:12,44,B66565,26059345,女,1993,2012,本科,公共浴室一,2007/7/6
10229129,1000091,2015/1/6 21:52,200,C62573,94023967,女,1997,2014,本科,公共浴室二,2007/7/6
10205767,1000091,2014/11/15 19:49,24,D76800,29064537,男,1996,2014,本科,公共浴室二,2007/7/6
1263365,1000095,2014/12/30 16:36,96,E42179,22053163,男,1996,2014,本科,独立浴室,2007/7/6
10977534,1000092,2014/12/14 21:41,160,D70097,83081012,男,1996,2014,本科,公共浴室三,2007/7/6
10908119,1000092,2014/12/1 18:54,200,B71524,52058749,男,1995,2013,本科,公共浴室三,2007/7/6
10053412,1000091,2014/10/15 21:04,18,A71684,56005644,男,1995,2013,本科,公共浴室二,2007/7/6
11584842,1000093,2014/10/19 22:16,38,E77481,37059272,男,1993,2012,本科,公共浴室一,2007/7/6
11568244,1000093,2014/11/11 21:10,88,D44479,89052123,女,1994,2013,本科,公共浴室一,2007/7/6
11732203,1000093,2014/9/25 19:18,200,C48182,59066596,男,1995,2013,本科,公共浴室一,2007/7/6
10323262,1000091,2014/11/19 20:07,42,D70502,27107041,女,1995,2012,本科,公共浴室二,2007/7/6
11797908,1000093,2014/11/7 16:56,22,A44937,14104307,男,1992,2011,本科,公共浴室一,2007/7/6
11633903,1000093,2014/10/17 18:32,14,B75765,49064338,女,1995,2013,本科,公共浴室一,2007/7/6
11701020,1000093,2014/9/11 22:10,34,D75796,29059731,女,1993,2011,本科,公共浴室一,2007/7/6
11001022,1000092,2014/11/13 18:35,200,C43746,88057620,女,1996,2014,本科,公共浴室三,2007/7/6
10345229,1000091,2015/1/3 16:51,200,B21121,49051698,男,1993,2012,本科,公共浴室二,2007/7/6
1067348,1000095,2014/12/28 19:49,10,E43251,32092165,男,1996,2014,本科,独立浴室,2007/7/6
11573950,1000093,2015/1/18 17:51,190,E63072,54046601,男,1994,2013,本科,公共浴室一,2007/7/6
10301208,1000091,2014/10/13 19:36,160,E68383,93069329,男,1994,2012,本科,公共浴室二,2007/7/6
10294900,1000091,2014/12/19 21:01,40,E63655,41069911,女,1994,2012,本科,公共浴室二,2007/7/6
10107333,1000091,2015/1/7 20:23,190,A79114,79059501,男,1994,2012,本科,公共浴室二,2007/7/6
11061957,1000092,2014/12/3 18:42,200,B50200,92019702,男,1994,2012,本科,公共浴室三,2007/7/6
11879409,1000093,2014/12/4 21:50,140,A79502,61057648,男,1991,2009,本科,公共浴室一,2007/7/6
10071372,1000091,2015/1/26 18:59,182,D67617,69059732,男,1993,2011,本科,公共浴室二,2007/7/6
10186561,1000091,2014/11/20 21:23,136,D39042,87065652,女,1995,2014,本科,公共浴室二,2007/7/6
10295417,1000091,2015/1/7 17:07,200,E70495,68099711,女,1996,2014,本科,公共浴室二,2007/7/6
1037716,1000095,2014/12/29 14:58,200,A79563,52027598,女,1995,2014,本科,独立浴室,2007/7/6
10203968,1000091,2014/12/1 21:38,164,C70765,73064603,女,1996,2014,本科,公共浴室二,2007/7/6
11564804,1000093,2014/9/1 18:19,48,A35583,19025416,男,1995,2013,本科,公共浴室一,2007/7/6
10193987,1000091,2014/9/19 20:17,130,A74814,65025348,女,1995,2014,本科,公共浴室二,2007/7/6
11800002,1000093,2014/10/9 20:54,22,C73324,56059680,女,1993,2011,本科,公共浴室一,2007/7/6
10290694,1000091,2015/1/15 21:49,200,D66031,56063902,女,1995,2014,本科,公共浴室二,2007/7/6
10191670,1000091,2014/10/1 20:37,200,D55588,51059454,女,1996,2014,本科,公共浴室二,2007/7/6
11654626,1000093,2014/9/22 18:42,156,A78950,49058897,男,1995,2013,本科,公共浴室一,2007/7/6
11009857,1000092,2014/9/27 17:36,136,D78233,52025422,男,1995,2014,本科,公共浴室三,2007/7/6
10944360,1000092,2014/10/30 16:24,60,B70746,19068895,女,1996,2014,本科,公共浴室三,2007/7/6
11722074,1000093,2014/10/26 17:53,8,D50365,26048951,男,1993,2011,本科,公共浴室一,2007/7/6
10227833,1000091,2014/10/5 20:32,40,C75374,17063330,男,1996,2014,本科,公共浴室二,2007/7/6
845418,1000095,2014/11/4 8:23,179,D63791,38059243,男,1993,2011,本科,独立浴室,2007/7/6
10322090,1000091,2014/10/10 16:03,64,D78666,98066626,男,1994,2012,本科,公共浴室二,2007/7/6
958201,1000095,2015/1/7 16:45,130,E68412,23065521,女,1995,2014,本科,独立浴室,2007/7/6
10203014,1000091,2014/9/15 21:59,80,A45616,53052044,男,1996,2014,本科,公共浴室二,2007/7/6
10999741,1000092,2014/11/9 17:33,22,B39714,68062338,男,1995,2014,本科,公共浴室三,2007/7/6
10121031,1000091,2014/11/12 19:04,114,B50840,78066763,男,1995,2012,本科,公共浴室二,2007/7/6
11752502,1000093,2014/10/24 19:44,200,C67185,32067565,男,1994,2012,本科,公共浴室一,2007/7/6
11808985,1000093,2014/9/21 20:45,46,D69447,81043032,男,1992,2011,本科,公共浴室一,2007/7/6
10276264,1000091,2014/12/23 21:39,2,A43333,25062732,女,1996,2014,本科,公共浴室二,2007/7/6
10320251,1000091,2014/12/2 19:00,106,E29373,43058617,男,1994,2012,本科,公共浴室二,2007/7/6
11823938,1000093,2014/9/26 20:30,200,C74287,56091010,男,1993,2011,本科,公共浴室一,2007/7/6
11564796,1000093,2014/12/5 19:30,200,B38919,53070285,女,1994,2013,本科,公共浴室一,2007/7/6
11666490,1000093,2014/9/27 20:48,16,C45306,89054355,男,1994,2013,本科,公共浴室一,2007/7/6
11705990,1000093,2014/10/22 17:59,78,A75552,82057729,女,1993,2011,本科,公共浴室一,2007/7/6
10344361,1000091,2014/12/31 20:59,200,E47621,73053979,女,1993,2011,本科,公共浴室二,2007/7/6
11809233,1000093,2015/1/12 19:35,26,D69447,81043032,男,1992,2011,本科,公共浴室一,2007/7/6
11829322,1000093,2014/10/26 19:27,56,A58777,41033686,女,1994,2012,本科,公共浴室一,2007/7/6
1010305,1000095,2015/1/3 17:20,70,C42571,89022913,女,1996,2014,本科,独立浴室,2007/7/6
11586014,1000093,2014/12/31 20:38,34,C56660,95097488,女,1995,2013,本科,公共浴室一,2007/7/6
11678825,1000093,2014/11/21 19:30,160,C46654,55063058,男,1992,2011,本科,公共浴室一,2007/7/6
10307993,1000091,2014/12/11 19:15,38,C23168,99106986,女,1994,2012,本科,公共浴室二,2007/7/6
10184128,1000091,2014/10/17 22:03,108,E11647,37067835,男,1997,2014,本科,公共浴室二,2007/7/6
10264252,1000091,2014/11/3 19:17,100,A59329,61104321,女,1995,2014,本科,公共浴室二,2007/7/6
10090949,1000091,2014/12/4 21:28,166,A62568,27045413,女,1994,2011,本科,公共浴室二,2007/7/6
10328810,1000091,2014/10/16 19:51,42,D32963,12102244,男,1994,2012,本科,公共浴室二,2007/7/6
10290331,1000091,2014/12/19 17:28,84,E73032,17065298,男,1994,2012,本科,公共浴室二,2007/7/6
11857007,1000093,2014/11/26 16:14,200,D42800,63077415,女,1993,2011,本科,公共浴室一,2007/7/6
11618230,1000093,2015/1/6 18:17,22,C49947,58067890,女,1992,2011,本科,公共浴室一,2007/7/6
10154035,1000091,2014/11/18 17:09,36,C60700,61079085,女,1994,2012,本科,公共浴室二,2007/7/6
10115680,1000091,2014/12/15 16:23,200,B69513,45063824,女,1994,2012,本科,公共浴室二,2007/7/6
10064543,1000091,2015/1/27 18:53,70,B57563,57061478,男,1993,2011,本科,公共浴室二,2007/7/6
1141142,1000095,2015/1/5 19:08,28,C73972,36065358,男,1996,2014,本科,独立浴室,2007/7/6
10993062,1000092,2014/11/28 20:40,46,C71457,16001459,男,1995,2014,本科,公共浴室三,2007/7/6
10173541,1000091,2014/12/30 19:47,20,C64733,75066847,男,1996,2014,本科,公共浴室二,2007/7/6
11718703,1000093,2014/12/28 18:00,20,D75812,76060341,男,1992,2010,本科,公共浴室一,2007/7/6
10309561,1000091,2014/11/11 21:35,74,C15118,58105628,男,1994,2012,本科,公共浴室二,2007/7/6
10256623,1000091,2014/9/29 21:49,6,B48822,16022449,女,1995,2014,本科,公共浴室二,2007/7/6
10982477,1000092,2014/11/16 16:14,200,E79258,72053237,男,1995,2014,本科,公共浴室三,2007/7/6
11694656,1000093,2014/9/14 20:31,10,E70970,24038178,男,1992,2011,本科,公共浴室一,2007/7/6
1232774,1000095,2014/12/29 22:42,187,B69986,61042760,女,1992,2011,本科,独立浴室,2007/7/6
10935766,1000092,2014/11/2 19:12,150,D74799,37066853,男,1997,2014,本科,公共浴室三,2007/7/6
11618536,1000093,2014/9/9 22:15,200,E73125,28090208,男,1993,2011,本科,公共浴室一,2007/7/6
10168967,1000091,2014/9/17 19:24,154,B76129,15065429,男,1994,2012,本科,公共浴室二,2007/7/6
10159076,1000091,2014/10/22 20:25,74,A63020,66009035,女,1994,2012,本科,公共浴室二,2007/7/6
11815927,1000093,2014/11/14 18:32,54,A51069,81016000,男,1993,2011,本科,公共浴室一,2007/7/6
10287364,1000091,2014/12/12 18:12,24,C75052,83033690,女,1993,2012,本科,公共浴室二,2007/7/6
11773692,1000093,2014/9/14 20:45,144,B58363,26043161,男,1993,2011,本科,公共浴室一,2007/7/6
1092518,1000095,2014/12/31 16:09,2,C65008,64052924,女,1997,2014,本科,独立浴室,2007/7/6
11799227,1000093,2014/10/12 21:51,120,B71686,14059609,男,1995,2014,本科,公共浴室一,2007/7/6
11773666,1000093,2015/1/5 16:49,140,B78576,57018643,男,1994,2011,本科,公共浴室一,2007/7/6
10998226,1000092,2014/10/16 21:18,34,A78773,91000783,男,1996,2014,本科,公共浴室三,2007/7/6
11026309,1000092,2014/12/3 19:52,200,A44184,32001487,男,1996,2014,本科,公共浴室三,2007/7/6
10977974,1000092,2014/10/27 20:46,24,E65863,57065005,女,1996,2014,本科,公共浴室三,2007/7/6
235788,1000095,2014/9/2 7:15,28,B13522,67062649,女,1991,2010,本科,独立浴室,2007/7/6
10286713,1000091,2015/1/3 21:19,42,D75674,87018092,女,1992,2011,本科,公共浴室二,2007/7/6
10308727,1000091,2014/10/29 17:20,200,A69724,55038920,女,1995,2012,本科,公共浴室二,2007/7/6
11742271,1000093,2014/12/21 18:16,200,E69128,65016893,男,1993,2011,本科,公共浴室一,2007/7/6
10311694,1000091,2014/11/18 18:54,200,D71579,58022534,男,1994,2012,本科,公共浴室二,2007/7/6
10041388,1000091,2014/10/3 21:34,72,C40258,45060320,男,1995,2013,本科,公共浴室二,2007/7/6
10248540,1000091,2014/11/27 18:23,200,C76698,43055286,女,1997,2014,本科,公共浴室二,2007/7/6
10162364,1000091,2014/9/30 16:26,200,E71106,63091117,女,1994,2012,本科,公共浴室二,2007/7/6
11578109,1000093,2014/9/26 21:52,72,C79017,97054985,女,1995,2013,本科,公共浴室一,2007/7/6
10048831,1000091,2015/1/10 22:18,200,C78839,82099992,女,1995,2013,本科,公共浴室二,2007/7/6
11668295,1000093,2014/9/4 21:37,160,B74178,62073821,男,1995,2013,本科,公共浴室一,2007/7/6
10293865,1000091,2014/12/13 16:31,200,D71129,13062619,男,1993,2012,本科,公共浴室二,2007/7/6
11058191,1000092,2014/9/19 21:45,58,E62189,54056723,女,1996,2014,本科,公共浴室三,2007/7/6
1008917,1000095,2014/12/28 15:40,200,D78155,86054494,女,1995,2014,本科,独立浴室,2007/7/6
693199,1000095,2014/10/1 22:09,64,A56811,98050641,男,1990,2009,本科,独立浴室,2007/7/6
11580355,1000093,2014/9/5 20:58,200,C65803,73067336,男,1995,2013,本科,公共浴室一,2007/7/6
10982412,1000092,2014/9/21 22:12,200,A77253,97048081,男,1996,2014,本科,公共浴室三,2007/7/6
10972083,1000092,2014/9/29 21:42,20,B39930,83065574,女,1995,2014,本科,公共浴室三,2007/7/6
10927636,1000092,2014/11/30 21:55,172,C68309,24105643,女,1994,2012,本科,公共浴室三,2007/7/6
10276723,1000091,2014/11/24 16:43,116,B79724,99051538,女,1995,2014,本科,公共浴室二,2007/7/6
11609595,1000093,2014/9/17 17:23,58,E23964,27055152,男,1993,2011,本科,公共浴室一,2007/7/6
10059468,1000091,2014/9/17 21:43,54,E70266,89047318,女,1995,2013,本科,公共浴室二,2007/7/6
11577251,1000093,2015/1/15 22:17,2,A66977,75100978,男,1995,2013,本科,公共浴室一,2007/7/6
11638185,1000093,2014/9/2 18:48,110,E60092,36052824,男,1995,2013,本科,公共浴室一,2007/7/6
10089089,1000091,2014/12/1 16:27,28,B75505,78061129,男,1993,2011,本科,公共浴室二,2007/7/6
10260141,1000091,2014/9/28 14:55,4,E75731,79023522,女,1994,2012,本科,公共浴室二,2007/7/6
11565453,1000093,2014/10/16 18:19,200,E67972,48067632,男,1994,2013,本科,公共浴室一,2007/7/6
10138636,1000091,2014/9/13 17:12,84,C20132,48108032,女,1991,2009,本科,公共浴室二,2007/7/6
11685485,1000093,2014/9/3 19:16,200,E15651,74061561,男,1995,2013,本科,公共浴室一,2007/7/6
11873008,1000093,2014/10/19 21:31,200,B66112,78085132,女,1994,2011,本科,公共浴室一,2007/7/6
10118801,1000091,2014/10/6 18:39,30,B54046,26063028,男,1993,2011,本科,公共浴室二,2007/7/6
11667156,1000093,2014/9/9 18:26,200,E41592,93012103,女,1995,2013,本科,公共浴室一,2007/7/6
11683547,1000093,2015/1/9 20:35,52,E77190,79022437,男,1992,2010,本科,公共浴室一,2007/7/6
1145189,1000095,2015/1/11 14:24,88,A41273,65051966,男,1997,2014,本科,独立浴室,2007/7/6
10208880,1000091,2014/12/15 15:43,26,C40637,83015213,男,1997,2014,本科,公共浴室二,2007/7/6
10263395,1000091,2014/11/4 20:31,2,A73487,23059314,男,1994,2012,本科,公共浴室二,2007/7/6
10319566,1000091,2014/10/11 18:43,190,B71124,95058268,男,1994,2012,本科,公共浴室二,2007/7/6
10968971,1000092,2014/11/9 16:44,128,D71331,67061418,男,1996,2014,本科,公共浴室三,2007/7/6
10116981,1000091,2014/11/1 18:15,180,E38713,47007485,男,1994,2012,本科,公共浴室二,2007/7/6
10193514,1000091,2014/12/25 18:29,100,A75436,81067452,男,1996,2014,本科,公共浴室二,2007/7/6
11699975,1000093,2014/11/6 17:16,98,B73412,41067825,男,1993,2011,本科,公共浴室一,2007/7/6
11714152,1000093,2014/9/8 21:10,76,B72321,33061450,男,1993,2011,本科,公共浴室一,2007/7/6
11863815,1000093,2014/10/22 20:15,8,A76998,17031052,女,1993,2011,本科,公共浴室一,2007/7/6
10895972,1000092,2014/10/8 20:07,38,B33011,46067396,女,1994,2013,本科,公共浴室三,2007/7/6
1142415,1000095,2015/1/9 15:00,92,D74675,29062685,女,1996,2014,本科,独立浴室,2007/7/6
10044453,1000091,2015/1/10 17:28,84,E60237,15067188,女,1994,2013,本科,公共浴室二,2007/7/6
11831387,1000093,2014/11/2 22:05,200,A37964,54008012,男,1995,2014,本科,公共浴室一,2007/7/6
1166427,1000095,2014/12/25 20:25,142,B79407,33003282,男,1995,2014,本科,独立浴室,2007/7/6
11644962,1000093,2014/9/2 18:29,22,E77113,53066122,女,1995,2013,本科,公共浴室一,2007/7/6
