ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
499122,1000095,2015/1/5 21:56,56,B64448,97131953,女,1989,2013,硕士,独立浴室,2007/7/6
428872,1000095,2014/9/8 18:31,200,A50469,43172500,女,1990,2013,硕士,独立浴室,2007/7/6
288496,1000095,2015/1/25 22:23,88,E64093,35175330,女,1989,2012,博士,独立浴室,2007/7/6
543576,1000095,2014/12/18 1:25,200,C36306,15162626,女,1990,2013,硕士,独立浴室,2007/7/6
623057,1000095,2015/1/7 22:19,177,D70050,27127473,女,1987,2009,博士,独立浴室,2007/7/6
777606,1000095,2014/9/25 22:15,11,C67486,52162202,女,1992,2013,硕士,独立浴室,2007/7/6
32006,1000095,2015/1/7 18:18,30,C65397,29031895,女,1994,2013,本科,独立浴室,2007/7/6
11826289,1000093,2014/9/24 20:24,16,C18648,48053286,女,1995,2012,本科,公共浴室一,2007/7/6
483250,1000095,2014/9/7 21:30,64,C14363,83141361,女,1985,2009,博士,独立浴室,2007/7/6
957089,1000095,2014/11/14 1:18,46,D60347,81182259,女,1992,2014,硕士,独立浴室,2007/7/6
814492,1000095,2014/9/14 19:35,200,C68598,42163954,女,1988,2013,博士,独立浴室,2007/7/6
10893647,1000092,2014/12/3 21:45,154,A74108,51060426,女,1995,2013,本科,公共浴室三,2007/7/6
11628730,1000093,2014/9/7 21:53,102,B56127,35064420,女,1992,2011,本科,公共浴室一,2007/7/6
268881,1000095,2014/12/15 22:35,22,C45424,48126893,女,1988,2010,博士,独立浴室,2007/7/6
1186520,1000095,2014/12/6 17:31,51,B70707,42159510,女,1992,2014,硕士,独立浴室,2007/7/6
398369,1000095,2015/1/30 21:18,176,E74561,16148655,女,1991,2013,硕士,独立浴室,2007/7/6
11856331,1000093,2014/11/18 16:58,128,C71639,24064280,女,1993,2011,本科,公共浴室一,2007/7/6
1027335,1000095,2015/1/21 15:54,200,A30611,74128582,女,1990,2013,硕士,独立浴室,2007/7/6
947892,1000095,2014/11/12 1:21,100,B48619,69069789,女,1995,2011,本科,独立浴室,2007/7/6
1068289,1000095,2015/1/5 19:49,20,B65388,63121401,女,1992,2014,硕士,独立浴室,2007/7/6
11746926,1000093,2014/12/21 16:09,200,A48297,87020266,女,1995,2012,本科,公共浴室一,2007/7/6
10963336,1000092,2014/11/7 19:13,106,A52433,44130743,女,1992,2014,硕士,公共浴室三,2007/7/6
69824,1000095,2014/9/7 22:21,35,B62217,25129238,女,1988,2013,硕士,独立浴室,2007/7/6
107598,1000095,2014/10/9 22:55,147,D64365,72128985,女,1989,2012,硕士,独立浴室,2007/7/6
919600,1000095,2014/12/22 1:06,200,D31854,93063494,女,1994,2012,本科,独立浴室,2007/7/6
88996,1000095,2014/9/18 1:26,8,B54398,44117936,女,1990,2013,硕士,独立浴室,2007/7/6
10033208,1000091,2014/9/15 21:20,24,A75424,33120993,女,1989,2013,硕士,公共浴室二,2007/7/6
83295,1000095,2014/11/27 18:09,20,B50415,11148688,女,1991,2013,硕士,独立浴室,2007/7/6
11589065,1000093,2014/11/20 20:39,72,B68529,37022758,女,1995,2013,本科,公共浴室一,2007/7/6
1210707,1000095,2014/10/30 20:49,136,C69248,45148810,女,1991,2013,硕士,独立浴室,2007/7/6
10084360,1000091,2014/11/25 19:28,32,E60220,17067293,女,1994,2012,本科,公共浴室二,2007/7/6
436277,1000095,2014/9/5 22:06,12,E64265,81140782,女,1990,2013,硕士,独立浴室,2007/7/6
10069982,1000091,2014/12/19 20:09,200,D77434,25017456,女,1994,2012,本科,公共浴室二,2007/7/6
927039,1000095,2014/10/14 18:11,164,C55970,99139285,女,1989,2013,硕士,独立浴室,2007/7/6
1192368,1000095,2015/1/30 10:15,158,E58845,98173435,女,1990,2013,硕士,独立浴室,2007/7/6
10262128,1000091,2014/10/5 20:00,50,D50326,82055291,女,1995,2014,本科,公共浴室二,2007/7/6
523958,1000095,2014/9/12 17:05,200,E52427,87161442,女,1990,2012,硕士,独立浴室,2007/7/6
10084841,1000091,2014/12/13 21:24,200,C78460,17045652,女,1994,2012,本科,公共浴室二,2007/7/6
10920565,1000092,2014/9/21 19:12,102,C37190,32040686,女,1995,2013,本科,公共浴室三,2007/7/6
727015,1000095,2015/1/11 20:31,140,A36375,32148434,女,1991,2013,硕士,独立浴室,2007/7/6
559727,1000095,2015/1/27 21:57,200,C64131,39180015,女,1985,2013,博士,独立浴室,2007/7/6
659605,1000095,2014/11/1 11:02,126,E59884,17180758,女,1989,2012,硕士,独立浴室,2007/7/6
10913797,1000092,2014/10/20 8:15,76,E48027,78057448,女,1995,2013,本科,公共浴室三,2007/7/6
625158,1000095,2015/1/28 1:13,139,D35063,37160878,女,1989,2012,硕士,独立浴室,2007/7/6
11850216,1000093,2014/9/14 19:12,44,B66565,26059345,女,1993,2012,本科,公共浴室一,2007/7/6
1126991,1000095,2014/12/27 21:56,48,C73731,69139899,女,1990,2014,硕士,独立浴室,2007/7/6
1313213,1000095,2014/12/17 1:16,17,E74494,25161143,女,1990,2012,硕士,独立浴室,2007/7/6
10229129,1000091,2015/1/6 21:52,200,C62573,94023967,女,1997,2014,本科,公共浴室二,2007/7/6
11568244,1000093,2014/11/11 21:10,88,D44479,89052123,女,1994,2013,本科,公共浴室一,2007/7/6
11035550,1000092,2014/10/20 21:39,10,D45761,12169064,女,1992,2014,硕士,公共浴室三,2007/7/6
10323262,1000091,2014/11/19 20:07,42,D70502,27107041,女,1995,2012,本科,公共浴室二,2007/7/6
11633903,1000093,2014/10/17 18:32,14,B75765,49064338,女,1995,2013,本科,公共浴室一,2007/7/6
11701020,1000093,2014/9/11 22:10,34,D75796,29059731,女,1993,2011,本科,公共浴室一,2007/7/6
76157,1000095,2014/11/2 11:33,6,A68505,23178281,女,1991,2013,硕士,独立浴室,2007/7/6
11079427,1000092,2014/10/10 21:45,102,E76931,18159377,女,1991,2014,硕士,公共浴室三,2007/7/6
466835,1000095,2015/1/2 1:18,105,B30391,46160778,女,1990,2012,硕士,独立浴室,2007/7/6
11001022,1000092,2014/11/13 18:35,200,C43746,88057620,女,1996,2014,本科,公共浴室三,2007/7/6
634839,1000095,2014/11/17 22:29,200,B23530,32126391,女,1989,2012,硕士,独立浴室,2007/7/6
24596,1000095,2014/10/28 1:19,6,A60828,93138980,女,1991,2013,硕士,独立浴室,2007/7/6
182032,1000095,2014/10/22 1:20,83,D59242,66129237,女,1989,2013,硕士,独立浴室,2007/7/6
10294900,1000091,2014/12/19 21:01,40,E63655,41069911,女,1994,2012,本科,公共浴室二,2007/7/6
255523,1000095,2014/10/9 1:27,179,E60975,46139299,女,1990,2013,硕士,独立浴室,2007/7/6
926818,1000095,2014/10/12 20:28,70,B43817,92167497,女,1990,2012,硕士,独立浴室,2007/7/6
142829,1000095,2014/12/27 9:48,200,D69033,34178789,女,1990,2013,博士,独立浴室,2007/7/6
665231,1000095,2015/1/29 17:10,123,D37443,52184070,女,1985,2012,博士,独立浴室,2007/7/6
884448,1000095,2014/12/30 17:43,200,E53498,64163221,女,1987,2012,博士,独立浴室,2007/7/6
446196,1000095,2014/9/12 1:13,200,C59947,92139267,女,1991,2013,硕士,独立浴室,2007/7/6
790865,1000095,2014/11/8 14:40,12,D64648,76110752,女,1991,2013,硕士,独立浴室,2007/7/6
10186561,1000091,2014/11/20 21:23,136,D39042,87065652,女,1995,2014,本科,公共浴室二,2007/7/6
10295417,1000091,2015/1/7 17:07,200,E70495,68099711,女,1996,2014,本科,公共浴室二,2007/7/6
1037716,1000095,2014/12/29 14:58,200,A79563,52027598,女,1995,2014,本科,独立浴室,2007/7/6
10203968,1000091,2014/12/1 21:38,164,C70765,73064603,女,1996,2014,本科,公共浴室二,2007/7/6
11052763,1000092,2014/10/20 8:24,4,A64890,71167455,女,1992,2014,硕士,公共浴室三,2007/7/6
10193987,1000091,2014/9/19 20:17,130,A74814,65025348,女,1995,2014,本科,公共浴室二,2007/7/6
959118,1000095,2014/10/23 1:21,102,D77451,28139954,女,1992,2014,硕士,独立浴室,2007/7/6
70844,1000095,2014/10/21 7:04,163,E67915,68124086,女,1989,2010,博士,独立浴室,2007/7/6
11800002,1000093,2014/10/9 20:54,22,C73324,56059680,女,1993,2011,本科,公共浴室一,2007/7/6
10290694,1000091,2015/1/15 21:49,200,D66031,56063902,女,1995,2014,本科,公共浴室二,2007/7/6
10191670,1000091,2014/10/1 20:37,200,D55588,51059454,女,1996,2014,本科,公共浴室二,2007/7/6
10944360,1000092,2014/10/30 16:24,60,B70746,19068895,女,1996,2014,本科,公共浴室三,2007/7/6
542007,1000095,2014/9/4 9:56,68,A69244,55119177,女,1988,2012,硕士,独立浴室,2007/7/6
886341,1000095,2015/1/5 8:17,8,B59424,72134510,女,1990,2013,硕士,独立浴室,2007/7/6
958201,1000095,2015/1/7 16:45,130,E68412,23065521,女,1995,2014,本科,独立浴室,2007/7/6
736741,1000095,2014/12/9 1:48,195,E59897,52126248,女,1990,2013,硕士,独立浴室,2007/7/6
960496,1000095,2014/10/9 22:45,52,D72137,32183106,女,1990,2012,博士,独立浴室,2007/7/6
11045607,1000092,2014/11/3 22:01,114,A74378,47169067,女,1993,2014,硕士,公共浴室三,2007/7/6
570759,1000095,2014/10/31 1:22,104,B60400,43131545,女,1987,2011,博士,独立浴室,2007/7/6
402785,1000095,2014/9/29 18:51,196,B78529,23127458,女,1989,2010,博士,独立浴室,2007/7/6
725257,1000095,2014/10/4 1:20,174,D40913,76160953,女,1990,2012,硕士,独立浴室,2007/7/6
909776,1000095,2014/9/24 19:03,17,E60259,75161743,女,1991,2013,硕士,独立浴室,2007/7/6
10276264,1000091,2014/12/23 21:39,2,A43333,25062732,女,1996,2014,本科,公共浴室二,2007/7/6
263569,1000095,2015/1/29 23:06,12,A39483,97126467,女,1988,2013,博士,独立浴室,2007/7/6
652138,1000095,2014/10/20 20:21,89,B72183,62172069,女,1991,2013,博士,独立浴室,2007/7/6
397288,1000095,2015/1/13 7:52,200,C15854,76113702,女,1991,2013,博士,独立浴室,2007/7/6
11564796,1000093,2014/12/5 19:30,200,B38919,53070285,女,1994,2013,本科,公共浴室一,2007/7/6
11705990,1000093,2014/10/22 17:59,78,A75552,82057729,女,1993,2011,本科,公共浴室一,2007/7/6
10344361,1000091,2014/12/31 20:59,200,E47621,73053979,女,1993,2011,本科,公共浴室二,2007/7/6
599183,1000095,2014/12/13 8:40,200,A42156,95128575,女,1989,2013,硕士,独立浴室,2007/7/6
11829322,1000093,2014/10/26 19:27,56,A58777,41033686,女,1994,2012,本科,公共浴室一,2007/7/6
1010305,1000095,2015/1/3 17:20,70,C42571,89022913,女,1996,2014,本科,独立浴室,2007/7/6
291769,1000095,2014/12/8 21:09,200,E74733,91162722,女,1990,2012,硕士,独立浴室,2007/7/6
211976,1000095,2015/1/22 12:16,40,C31968,63131742,女,1990,2011,硕士,独立浴室,2007/7/6
11586014,1000093,2014/12/31 20:38,34,C56660,95097488,女,1995,2013,本科,公共浴室一,2007/7/6
10307993,1000091,2014/12/11 19:15,38,C23168,99106986,女,1994,2012,本科,公共浴室二,2007/7/6
325087,1000095,2014/10/30 22:44,78,E49243,17125014,女,1990,2013,硕士,独立浴室,2007/7/6
299555,1000095,2014/9/3 21:38,27,D50529,98148826,女,1991,2013,硕士,独立浴室,2007/7/6
166271,1000095,2014/10/16 7:50,11,C43131,94109687,女,1988,2013,博士,独立浴室,2007/7/6
30088,1000095,2014/9/24 21:05,120,A56118,94162195,女,1991,2013,硕士,独立浴室,2007/7/6
10264252,1000091,2014/11/3 19:17,100,A59329,61104321,女,1995,2014,本科,公共浴室二,2007/7/6
11037826,1000092,2014/12/12 16:03,12,A45512,97130463,女,1990,2014,硕士,公共浴室三,2007/7/6
10090949,1000091,2014/12/4 21:28,166,A62568,27045413,女,1994,2011,本科,公共浴室二,2007/7/6
11857007,1000093,2014/11/26 16:14,200,D42800,63077415,女,1993,2011,本科,公共浴室一,2007/7/6
11618230,1000093,2015/1/6 18:17,22,C49947,58067890,女,1992,2011,本科,公共浴室一,2007/7/6
10154035,1000091,2014/11/18 17:09,36,C60700,61079085,女,1994,2012,本科,公共浴室二,2007/7/6
937651,1000095,2014/10/29 21:13,83,C38377,26114121,女,1989,2012,硕士,独立浴室,2007/7/6
1200215,1000095,2014/9/24 8:48,41,C37250,31111320,女,1990,2014,博士,独立浴室,2007/7/6
10115680,1000091,2014/12/15 16:23,200,B69513,45063824,女,1994,2012,本科,公共浴室二,2007/7/6
894763,1000095,2014/10/12 1:24,28,A77033,95148857,女,1991,2013,硕士,独立浴室,2007/7/6
10256623,1000091,2014/9/29 21:49,6,B48822,16022449,女,1995,2014,本科,公共浴室二,2007/7/6
1232774,1000095,2014/12/29 22:42,187,B69986,61042760,女,1992,2011,本科,独立浴室,2007/7/6
409553,1000095,2014/12/10 22:19,57,B74189,78123105,女,1988,2012,博士,独立浴室,2007/7/6
1132679,1000095,2015/1/4 16:18,200,A45512,97130463,女,1990,2014,硕士,独立浴室,2007/7/6
1240769,1000095,2014/9/23 16:18,62,E44132,55121101,女,1989,2013,硕士,独立浴室,2007/7/6
777517,1000095,2014/9/8 22:17,9,C67486,52162202,女,1992,2013,硕士,独立浴室,2007/7/6
864160,1000095,2014/10/20 21:54,28,C69928,54168295,女,1990,2013,硕士,独立浴室,2007/7/6
10964923,1000092,2014/9/21 17:36,200,D72376,84170674,女,1992,2014,硕士,公共浴室三,2007/7/6
10979301,1000092,2014/10/16 21:40,186,A34139,47159051,女,1991,2014,硕士,公共浴室三,2007/7/6
58874,1000095,2014/12/16 22:17,185,A73250,98125668,女,1990,2012,硕士,独立浴室,2007/7/6
10159076,1000091,2014/10/22 20:25,74,A63020,66009035,女,1994,2012,本科,公共浴室二,2007/7/6
128059,1000095,2014/9/17 21:54,46,D63443,32123990,女,1989,2013,硕士,独立浴室,2007/7/6
942615,1000095,2014/10/18 1:12,144,C13123,48133511,女,1990,2012,硕士,独立浴室,2007/7/6
10287364,1000091,2014/12/12 18:12,24,C75052,83033690,女,1993,2012,本科,公共浴室二,2007/7/6
1252026,1000095,2015/1/14 1:25,196,D50822,78140297,女,1989,2012,硕士,独立浴室,2007/7/6
171163,1000095,2014/10/23 7:19,200,E51394,35170993,女,1993,2013,硕士,独立浴室,2007/7/6
1092518,1000095,2014/12/31 16:09,2,C65008,64052924,女,1997,2014,本科,独立浴室,2007/7/6
1092857,1000095,2015/1/14 16:59,2,E53403,36114223,女,1990,2014,硕士,独立浴室,2007/7/6
140707,1000095,2014/10/25 21:47,40,E38686,85169450,女,1989,2012,硕士,独立浴室,2007/7/6
10937157,1000092,2014/11/25 19:31,200,B56459,18135188,女,1993,2014,硕士,公共浴室三,2007/7/6
10977974,1000092,2014/10/27 20:46,24,E65863,57065005,女,1996,2014,本科,公共浴室三,2007/7/6
122025,1000095,2014/9/11 20:37,9,D57565,37130640,女,1992,2013,硕士,独立浴室,2007/7/6
235788,1000095,2014/9/2 7:15,28,B13522,67062649,女,1991,2010,本科,独立浴室,2007/7/6
10286713,1000091,2015/1/3 21:19,42,D75674,87018092,女,1992,2011,本科,公共浴室二,2007/7/6
393559,1000095,2014/9/5 22:21,17,A24836,53119999,女,1991,2012,硕士,独立浴室,2007/7/6
10308727,1000091,2014/10/29 17:20,200,A69724,55038920,女,1995,2012,本科,公共浴室二,2007/7/6
1329463,1000095,2014/12/25 8:09,196,D69163,56174281,女,1990,2012,博士,独立浴室,2007/7/6
10248540,1000091,2014/11/27 18:23,200,C76698,43055286,女,1997,2014,本科,公共浴室二,2007/7/6
10162364,1000091,2014/9/30 16:26,200,E71106,63091117,女,1994,2012,本科,公共浴室二,2007/7/6
11578109,1000093,2014/9/26 21:52,72,C79017,97054985,女,1995,2013,本科,公共浴室一,2007/7/6
10048831,1000091,2015/1/10 22:18,200,C78839,82099992,女,1995,2013,本科,公共浴室二,2007/7/6
608591,1000095,2014/12/18 7:36,60,A50390,68180298,女,1990,2013,硕士,独立浴室,2007/7/6
1223508,1000095,2014/12/30 1:20,200,E40958,26178731,女,1991,2013,硕士,独立浴室,2007/7/6
568925,1000095,2014/10/3 1:07,75,D73741,43167149,女,1990,2013,硕士,独立浴室,2007/7/6
11058191,1000092,2014/9/19 21:45,58,E62189,54056723,女,1996,2014,本科,公共浴室三,2007/7/6
1008917,1000095,2014/12/28 15:40,200,D78155,86054494,女,1995,2014,本科,独立浴室,2007/7/6
201741,1000095,2014/10/13 22:41,57,C48255,73128833,女,1990,2013,博士,独立浴室,2007/7/6
10972083,1000092,2014/9/29 21:42,20,B39930,83065574,女,1995,2014,本科,公共浴室三,2007/7/6
205730,1000095,2014/10/24 8:26,17,E28061,37140968,女,1989,2012,硕士,独立浴室,2007/7/6
667133,1000095,2014/9/7 8:54,16,E50768,47177427,女,1987,2012,硕士,独立浴室,2007/7/6
436433,1000095,2014/9/30 10:02,4,E64265,81140782,女,1990,2013,硕士,独立浴室,2007/7/6
10927636,1000092,2014/11/30 21:55,172,C68309,24105643,女,1994,2012,本科,公共浴室三,2007/7/6
10276723,1000091,2014/11/24 16:43,116,B79724,99051538,女,1995,2014,本科,公共浴室二,2007/7/6
1320953,1000095,2014/10/6 17:34,30,B75532,55148748,女,1992,2013,硕士,独立浴室,2007/7/6
673191,1000095,2014/12/12 1:17,161,C47408,39161703,女,1985,2009,博士,独立浴室,2007/7/6
10059468,1000091,2014/9/17 21:43,54,E70266,89047318,女,1995,2013,本科,公共浴室二,2007/7/6
520925,1000095,2014/11/23 20:14,200,B69661,46182773,女,1989,2010,博士,独立浴室,2007/7/6
542837,1000095,2014/9/11 1:25,17,B66828,93148847,女,1990,2013,硕士,独立浴室,2007/7/6
422048,1000095,2014/10/10 22:52,25,E20660,42140101,女,1988,2012,硕士,独立浴室,2007/7/6
10260141,1000091,2014/9/28 14:55,4,E75731,79023522,女,1994,2012,本科,公共浴室二,2007/7/6
563906,1000095,2014/11/28 20:13,30,A43624,65160960,女,1991,2012,硕士,独立浴室,2007/7/6
282432,1000095,2015/1/23 22:31,200,D23220,15172471,女,1990,2013,硕士,独立浴室,2007/7/6
418938,1000095,2014/9/17 1:29,64,A67299,81161269,女,1990,2012,硕士,独立浴室,2007/7/6
10138636,1000091,2014/9/13 17:12,84,C20132,48108032,女,1991,2009,本科,公共浴室二,2007/7/6
11873008,1000093,2014/10/19 21:31,200,B66112,78085132,女,1994,2011,本科,公共浴室一,2007/7/6
11667156,1000093,2014/9/9 18:26,200,E41592,93012103,女,1995,2013,本科,公共浴室一,2007/7/6
698500,1000095,2014/12/20 9:49,65,E30161,93110891,女,1989,2012,硕士,独立浴室,2007/7/6
557528,1000095,2014/12/25 16:57,200,A78165,83115835,女,1990,2013,硕士,独立浴室,2007/7/6
70820,1000095,2014/10/2 9:53,27,E67915,68124086,女,1989,2010,博士,独立浴室,2007/7/6
466336,1000095,2014/10/27 8:26,16,B31844,41176296,女,1990,2012,硕士,独立浴室,2007/7/6
191805,1000095,2014/9/8 1:08,43,AA8343,95141555,女,1989,2012,硕士,独立浴室,2007/7/6
487214,1000095,2014/10/26 1:03,118,E60128,49179673,女,1991,2013,硕士,独立浴室,2007/7/6
16588,1000095,2014/9/21 19:12,28,A52717,95160465,女,1985,2008,博士,独立浴室,2007/7/6
429246,1000095,2014/12/8 20:39,200,A50469,43172500,女,1990,2013,硕士,独立浴室,2007/7/6
1265018,1000095,2014/10/18 9:44,200,B70493,27175080,女,1990,2013,硕士,独立浴室,2007/7/6
528931,1000095,2014/9/26 21:29,30,B53740,38149932,女,1988,2010,博士,独立浴室,2007/7/6
11863815,1000093,2014/10/22 20:15,8,A76998,17031052,女,1993,2011,本科,公共浴室一,2007/7/6
10895972,1000092,2014/10/8 20:07,38,B33011,46067396,女,1994,2013,本科,公共浴室三,2007/7/6
1142415,1000095,2015/1/9 15:00,92,D74675,29062685,女,1996,2014,本科,独立浴室,2007/7/6
10044453,1000091,2015/1/10 17:28,84,E60237,15067188,女,1994,2013,本科,公共浴室二,2007/7/6
180119,1000095,2014/10/23 19:43,49,B73800,34113450,女,1985,2011,博士,独立浴室,2007/7/6
740217,1000095,2014/10/8 16:39,20,C48534,37162861,女,1991,2013,硕士,独立浴室,2007/7/6
11644962,1000093,2014/9/2 18:29,22,E77113,53066122,女,1995,2013,本科,公共浴室一,2007/7/6
1307086,1000095,2014/10/2 1:08,200,D55502,77118908,女,1992,2014,博士,独立浴室,2007/7/6
121388,1000095,2014/11/11 22:30,78,A34809,97171871,女,1989,2012,博士,独立浴室,2007/7/6
11737344,1000093,2014/10/20 20:37,50,B73592,74091907,女,1992,2011,本科,公共浴室一,2007/7/6
10930251,1000092,2014/9/28 19:52,200,A74619,68057067,女,1994,2012,本科,公共浴室三,2007/7/6
10102759,1000091,2014/10/27 17:12,46,E36372,14059937,女,1994,2012,本科,公共浴室二,2007/7/6
855309,1000095,2015/1/25 9:27,200,A58178,49136130,女,1989,2012,博士,独立浴室,2007/7/6
11567589,1000093,2014/12/26 19:16,24,D70437,32038513,女,1995,2013,本科,公共浴室一,2007/7/6
11691204,1000093,2014/12/11 19:43,52,C52789,22067105,女,1995,2013,本科,公共浴室一,2007/7/6
586749,1000095,2014/9/13 1:13,3,E78455,79126249,女,1990,2013,硕士,独立浴室,2007/7/6
125485,1000095,2014/12/6 1:17,28,B31055,56180773,女,1990,2013,硕士,独立浴室,2007/7/6
640851,1000095,2014/12/11 22:46,150,C71302,72122352,女,1990,2013,硕士,独立浴室,2007/7/6
1230526,1000095,2015/1/12 23:06,200,C60430,97175908,女,1990,2012,博士,独立浴室,2007/7/6
656973,1000095,2015/1/21 12:21,200,B69173,28136274,女,1990,2012,硕士,独立浴室,2007/7/6
409459,1000095,2014/10/3 14:23,3,B74189,78123105,女,1988,2012,博士,独立浴室,2007/7/6
452034,1000095,2014/9/15 22:11,4,C69104,94127827,女,1990,2012,硕士,独立浴室,2007/7/6
11845533,1000093,2014/10/21 19:14,118,B77096,77034432,女,1993,2011,本科,公共浴室一,2007/7/6
11764176,1000093,2014/11/11 17:45,200,A61561,91052644,女,1992,2011,本科,公共浴室一,2007/7/6
207593,1000095,2014/11/13 1:18,12,D53553,33180176,女,1989,2012,硕士,独立浴室,2007/7/6
242504,1000095,2014/9/23 16:14,67,C35141,58114127,女,1991,2012,硕士,独立浴室,2007/7/6
947761,1000095,2014/10/16 1:33,182,B48619,69069789,女,1995,2011,本科,独立浴室,2007/7/6
