ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
740762,1000095,2014/10/19 21:09,4,B70339,72125351,女,1987,2013,博士,独立浴室,2007/7/6
10919178,1000092,2014/11/10 19:52,24,A40725,45134961,女,1987,2013,博士,公共浴室三,2007/7/6
591541,1000095,2014/10/30 22:05,200,B75266,71131959,男,1985,2011,博士,独立浴室,2007/7/6
530144,1000095,2014/11/16 22:37,134,C59231,25136416,男,1988,2013,博士,独立浴室,2007/7/6
151284,1000095,2015/1/26 22:34,137,A70865,24119181,男,1987,2010,博士,独立浴室,2007/7/6
919347,1000095,2015/1/10 10:42,200,D76088,61172065,男,1990,2013,博士,独立浴室,2007/7/6
78406,1000095,2014/10/15 1:27,17,B42539,27126382,男,1986,2009,博士,独立浴室,2007/7/6
112959,1000095,2014/12/20 21:26,200,C44082,29114269,女,1987,2013,博士,独立浴室,2007/7/6
1011949,1000095,2015/1/18 17:19,110,D49527,17112080,男,1990,2014,博士,独立浴室,2007/7/6
1150886,1000095,2015/1/10 20:15,32,B69684,65128180,男,1987,2014,博士,独立浴室,2007/7/6
64425,1000095,2014/11/10 15:03,68,A69648,83149208,男,1987,2012,博士,独立浴室,2007/7/6
1183880,1000095,2014/10/3 10:57,56,A41671,36131985,女,1987,2014,博士,独立浴室,2007/7/6
1320200,1000095,2015/1/22 21:30,118,C53484,25160067,男,1987,2012,博士,独立浴室,2007/7/6
550487,1000095,2014/10/28 8:17,52,B62302,29174064,男,1984,2013,博士,独立浴室,2007/7/6
1254526,1000095,2014/12/15 1:06,68,E60362,27173703,男,1985,2009,博士,独立浴室,2007/7/6
443103,1000095,2015/1/21 21:21,17,B78609,67109274,男,1986,2013,博士,独立浴室,2007/7/6
322249,1000095,2014/12/31 19:57,76,A65601,15171509,男,1987,2009,博士,独立浴室,2007/7/6
302730,1000095,2014/12/1 9:21,112,D78766,76167510,男,1985,2009,博士,独立浴室,2007/7/6
29612,1000095,2014/11/6 22:16,177,B78373,43109267,男,1987,2012,博士,独立浴室,2007/7/6
392409,1000095,2014/9/30 10:08,160,B47929,25120761,男,1985,2008,博士,独立浴室,2007/7/6
774766,1000095,2014/10/22 1:20,86,D70058,35172178,男,1984,2010,博士,独立浴室,2007/7/6
330937,1000095,2014/12/7 1:16,43,B71305,94164775,男,1983,2013,博士,独立浴室,2007/7/6
213876,1000095,2014/10/12 22:32,105,E59401,56149894,男,1987,2010,博士,独立浴室,2007/7/6
46509,1000095,2014/11/27 22:00,198,B60234,65178813,男,1986,2010,博士,独立浴室,2007/7/6
492610,1000095,2015/1/16 22:33,84,D63989,39183407,男,1989,2013,博士,独立浴室,2007/7/6
329805,1000095,2015/1/13 1:44,128,C44581,13128968,男,1986,2008,博士,独立浴室,2007/7/6
994825,1000095,2014/11/27 17:28,112,B64427,75130459,男,1990,2014,博士,独立浴室,2007/7/6
852562,1000095,2015/1/10 12:00,22,C70140,33138453,男,1984,2011,博士,独立浴室,2007/7/6
760592,1000095,2014/11/26 1:20,179,E63969,26138559,男,1982,2009,博士,独立浴室,2007/7/6
272,1000095,2015/1/25 1:12,54,E71810,32177103,男,1981,2009,博士,独立浴室,2007/7/6
1129735,1000095,2014/9/13 21:15,14,D65835,67135435,女,1992,2014,博士,独立浴室,2007/7/6
117678,1000095,2015/1/13 22:44,169,A73217,53140491,男,1978,2011,博士,独立浴室,2007/7/6
162981,1000095,2014/12/21 18:46,156,E66248,32158114,男,1991,2013,博士,独立浴室,2007/7/6
1307246,1000095,2015/1/31 22:17,120,B54596,59118261,男,1990,2012,博士,独立浴室,2007/7/6
889068,1000095,2014/9/21 10:39,49,E46061,16129807,女,1988,2014,博士,独立浴室,2007/7/6
169952,1000095,2015/1/8 22:26,200,A74701,81123485,男,1986,2013,博士,独立浴室,2007/7/6
385270,1000095,2014/10/19 2:10,19,A67510,84183182,男,1988,2011,博士,独立浴室,2007/7/6
598022,1000095,2014/10/19 8:46,200,E50088,49158409,男,1989,2011,博士,独立浴室,2007/7/6
745231,1000095,2014/10/21 1:22,49,B58042,71174249,女,1984,2012,博士,独立浴室,2007/7/6
556058,1000095,2014/10/30 22:25,88,C28787,89122297,男,1987,2012,博士,独立浴室,2007/7/6
359476,1000095,2014/9/25 1:26,3,D31761,94118827,男,1990,2013,博士,独立浴室,2007/7/6
1174792,1000095,2014/12/17 21:55,48,A74351,98111166,男,1992,2014,博士,独立浴室,2007/7/6
406169,1000095,2014/9/13 22:28,123,D76913,75162301,女,1986,2011,博士,独立浴室,2007/7/6
458815,1000095,2015/1/25 1:12,38,B47129,62131526,男,1988,2012,博士,独立浴室,2007/7/6
814012,1000095,2014/11/10 1:03,200,B43840,74158448,男,1986,2009,博士,独立浴室,2007/7/6
1143817,1000095,2014/11/21 16:23,137,A62843,59128436,女,1990,2014,博士,独立浴室,2007/7/6
604050,1000095,2014/10/18 11:19,200,D78394,33170769,男,1985,2010,博士,独立浴室,2007/7/6
11049918,1000092,2014/9/22 21:53,44,E58062,41175456,男,1988,2014,博士,公共浴室三,2007/7/6
1131617,1000095,2015/1/13 12:18,1,A71008,22120886,女,1987,2013,博士,独立浴室,2007/7/6
412635,1000095,2014/10/11 7:58,86,D68235,48129985,男,1986,2011,博士,独立浴室,2007/7/6
818853,1000095,2014/11/8 21:48,108,B62231,17167692,女,1988,2012,博士,独立浴室,2007/7/6
687647,1000095,2014/10/26 1:04,200,A63919,87184189,女,1985,2011,博士,独立浴室,2007/7/6
852233,1000095,2015/1/4 20:30,14,A77513,56177768,男,1984,2013,博士,独立浴室,2007/7/6
1058089,1000095,2014/10/3 21:29,108,E63103,26110854,男,1990,2014,博士,独立浴室,2007/7/6
33797,1000095,2014/10/4 9:58,48,B20024,59183050,女,1985,2010,博士,独立浴室,2007/7/6
1123264,1000095,2014/12/5 11:56,200,B43765,17113740,男,1991,2014,博士,独立浴室,2007/7/6
632649,1000095,2014/9/10 1:11,200,D70047,71172287,男,1982,2010,博士,独立浴室,2007/7/6
182578,1000095,2014/11/25 1:14,59,E41253,68113904,男,1990,2012,博士,独立浴室,2007/7/6
336009,1000095,2014/12/1 7:36,12,C65462,23178790,男,1989,2013,博士,独立浴室,2007/7/6
336107,1000095,2015/1/23 21:25,99,C65462,23178790,男,1989,2013,博士,独立浴室,2007/7/6
1267436,1000095,2014/10/15 1:28,24,A46041,88159220,男,1988,2014,博士,独立浴室,2007/7/6
1292853,1000095,2014/10/18 19:09,40,D63675,82124482,男,1990,2012,博士,独立浴室,2007/7/6
333129,1000095,2014/11/7 18:33,99,E48078,23178408,男,1988,2011,博士,独立浴室,2007/7/6
540022,1000095,2014/10/25 10:03,36,A76208,71114045,男,1988,2013,博士,独立浴室,2007/7/6
28596,1000095,2015/1/27 20:50,172,E51802,39179973,男,1983,2011,博士,独立浴室,2007/7/6
806495,1000095,2014/9/16 22:31,59,C57865,59145899,男,1986,2010,博士,独立浴室,2007/7/6
246157,1000095,2014/9/11 21:46,200,C56888,21128855,女,1986,2009,博士,独立浴室,2007/7/6
12177,1000095,2014/9/20 1:19,1,C66853,76118853,男,1988,2014,博士,独立浴室,2007/7/6
181664,1000095,2014/12/21 21:59,153,D79185,95109450,男,1978,2011,博士,独立浴室,2007/7/6
659412,1000095,2015/1/11 18:44,131,C61562,29179700,男,1988,2012,博士,独立浴室,2007/7/6
359818,1000095,2014/10/16 20:27,128,E54624,69141036,男,1988,2013,博士,独立浴室,2007/7/6
12024,1000095,2014/9/6 1:05,1,C66853,76118853,男,1988,2014,博士,独立浴室,2007/7/6
376008,1000095,2014/12/25 8:49,32,B39802,46110092,男,1985,2013,博士,独立浴室,2007/7/6
1246708,1000095,2014/9/21 16:59,200,A78812,32158399,男,1987,2010,博士,独立浴室,2007/7/6
493962,1000095,2015/1/12 20:08,129,B47821,29149098,男,1990,2012,博士,独立浴室,2007/7/6
374313,1000095,2015/1/26 10:08,190,C79384,34112232,男,1984,2011,博士,独立浴室,2007/7/6
262964,1000095,2014/11/22 1:14,97,A46615,55158414,男,1988,2010,博士,独立浴室,2007/7/6
853668,1000095,2015/1/6 8:03,153,B71365,67128163,女,1989,2013,博士,独立浴室,2007/7/6
938431,1000095,2014/12/11 10:12,200,A60543,42118329,男,1984,2010,博士,独立浴室,2007/7/6
1308270,1000095,2014/12/11 21:47,24,E55480,22109312,男,1989,2014,博士,独立浴室,2007/7/6
362909,1000095,2014/12/27 8:48,155,A60639,24158416,男,1987,2011,博士,独立浴室,2007/7/6
408580,1000095,2014/10/1 10:10,124,B73464,99113701,男,1989,2013,博士,独立浴室,2007/7/6
1321624,1000095,2015/1/3 22:25,185,C74702,97180547,女,1989,2012,博士,独立浴室,2007/7/6
244591,1000095,2014/9/30 10:05,54,D74157,14130440,男,1988,2013,博士,独立浴室,2007/7/6
1096897,1000095,2014/12/23 22:18,182,E66438,69121745,女,1988,2014,博士,独立浴室,2007/7/6
416131,1000095,2014/12/5 1:19,116,B41172,81158132,男,1987,2013,博士,独立浴室,2007/7/6
966797,1000095,2014/10/9 1:24,14,D54010,52139004,女,1987,2014,博士,独立浴室,2007/7/6
297430,1000095,2014/10/8 11:43,6,D44196,83149875,男,1988,2010,博士,独立浴室,2007/7/6
979108,1000095,2014/9/15 19:24,14,C43821,14165355,女,1992,2014,博士,独立浴室,2007/7/6
846757,1000095,2014/10/6 8:56,51,A54870,82140064,女,1985,2009,博士,独立浴室,2007/7/6
300602,1000095,2014/9/19 1:21,115,C44883,49131527,男,1988,2012,博士,独立浴室,2007/7/6
608969,1000095,2014/9/7 1:06,200,D63732,13172617,男,1988,2011,博士,独立浴室,2007/7/6
677200,1000095,2015/1/16 6:21,64,A73961,41149931,男,1988,2010,博士,独立浴室,2007/7/6
875164,1000095,2014/12/2 22:13,155,A43482,91115206,男,1991,2012,博士,独立浴室,2007/7/6
70979,1000095,2015/1/3 21:27,48,B60838,18158364,男,1988,2011,博士,独立浴室,2007/7/6
196286,1000095,2014/10/21 7:43,48,E66425,83175432,男,1988,2013,博士,独立浴室,2007/7/6
853716,1000095,2014/9/12 22:12,22,B75500,52182982,男,1987,2010,博士,独立浴室,2007/7/6
401626,1000095,2014/9/12 22:17,68,D66783,22164723,男,1983,2010,博士,独立浴室,2007/7/6
440673,1000095,2014/9/16 22:16,110,A73742,77124602,男,1985,2007,博士,独立浴室,2007/7/6
271477,1000095,2014/9/13 1:12,24,E65545,46113125,男,1988,2011,博士,独立浴室,2007/7/6
582785,1000095,2014/11/28 1:15,110,C58593,33109509,男,1986,2012,博士,独立浴室,2007/7/6
10924512,1000092,2014/10/22 16:46,20,A22627,96118934,男,1985,2010,博士,公共浴室三,2007/7/6
823031,1000095,2014/12/20 9:38,107,B63695,25158463,男,1989,2011,博士,独立浴室,2007/7/6
987515,1000095,2014/9/23 1:21,3,A61671,51180833,女,1985,2014,博士,独立浴室,2007/7/6
154137,1000095,2014/11/2 3:31,4,E68658,78139304,男,1986,2012,博士,独立浴室,2007/7/6
706841,1000095,2014/12/31 16:14,74,A53481,25124097,男,1989,2011,博士,独立浴室,2007/7/6
37494,1000095,2014/9/6 21:07,11,A76439,71119948,男,1987,2012,博士,独立浴室,2007/7/6
1173099,1000095,2014/12/19 19:59,128,E54517,96117248,男,1986,2014,博士,独立浴室,2007/7/6
1022745,1000095,2015/1/20 6:42,24,D46732,57113147,男,1992,2014,博士,独立浴室,2007/7/6
396678,1000095,2014/12/24 8:33,107,A61969,59149908,男,1987,2010,博士,独立浴室,2007/7/6
1071077,1000095,2014/11/5 21:51,113,A63387,89166312,女,1987,2014,博士,独立浴室,2007/7/6
188558,1000095,2014/12/12 1:17,129,C49442,62118571,男,1987,2011,博士,独立浴室,2007/7/6
591549,1000095,2014/11/10 22:18,200,B75266,71131959,男,1985,2011,博士,独立浴室,2007/7/6
336072,1000095,2015/1/7 8:10,17,C65462,23178790,男,1989,2013,博士,独立浴室,2007/7/6
1331789,1000095,2014/11/22 10:28,51,C56511,16120971,女,1983,2010,博士,独立浴室,2007/7/6
1203453,1000095,2014/11/17 1:10,17,E66163,92116052,男,1986,2010,博士,独立浴室,2007/7/6
900928,1000095,2014/9/18 21:59,182,B47289,22166934,男,1986,2009,博士,独立浴室,2007/7/6
11462,1000095,2014/10/12 20:33,147,E38472,75139306,男,1990,2012,博士,独立浴室,2007/7/6
1144060,1000095,2014/11/14 21:58,200,B74818,87159294,男,1991,2014,博士,独立浴室,2007/7/6
831006,1000095,2014/10/7 1:10,200,E66543,33127876,男,1986,2014,博士,独立浴室,2007/7/6
386328,1000095,2015/1/17 17:58,163,E67022,14123994,女,1990,2012,博士,独立浴室,2007/7/6
897446,1000095,2014/9/23 16:16,43,A22062,87121883,男,1982,2010,博士,独立浴室,2007/7/6
1319066,1000095,2014/10/16 8:22,200,C74263,15128177,男,1988,2014,博士,独立浴室,2007/7/6
819692,1000095,2014/11/21 21:23,40,E78574,51179352,男,1986,2011,博士,独立浴室,2007/7/6
384239,1000095,2014/12/27 12:59,160,E75728,15149877,男,1988,2010,博士,独立浴室,2007/7/6
44084,1000095,2014/9/18 1:27,80,A67399,26138194,男,1990,2013,博士,独立浴室,2007/7/6
211439,1000095,2014/11/10 1:03,54,D62842,12114061,女,1989,2011,博士,独立浴室,2007/7/6
1191198,1000095,2014/9/19 22:29,94,E19973,11128400,男,1989,2014,博士,独立浴室,2007/7/6
727964,1000095,2014/12/4 12:43,196,D50425,73165143,男,1988,2012,博士,独立浴室,2007/7/6
11876739,1000093,2014/10/8 21:25,18,B73893,79094705,男,1967,2006,博士,公共浴室一,2007/7/6
632867,1000095,2014/12/29 1:10,80,D70047,71172287,男,1982,2010,博士,独立浴室,2007/7/6
10073889,1000091,2014/12/23 16:30,8,A63438,94165511,女,1986,2010,博士,公共浴室二,2007/7/6
1209990,1000095,2014/11/18 18:09,152,B77014,92109313,男,1989,2014,博士,独立浴室,2007/7/6
690805,1000095,2014/9/24 20:46,24,B56605,46138512,女,1984,2013,博士,独立浴室,2007/7/6
334260,1000095,2014/9/15 20:57,120,C70566,46114047,男,1990,2013,博士,独立浴室,2007/7/6
34319,1000095,2014/10/1 1:25,52,A48134,32121137,女,1979,2009,博士,独立浴室,2007/7/6
652131,1000095,2014/10/15 1:28,188,B72183,62172069,女,1991,2013,博士,独立浴室,2007/7/6
216148,1000095,2014/10/11 1:26,48,A52146,19181183,男,1985,2012,博士,独立浴室,2007/7/6
934962,1000095,2014/9/12 1:13,150,C77161,91117592,男,1982,2012,博士,独立浴室,2007/7/6
213798,1000095,2014/9/16 22:34,76,E59401,56149894,男,1987,2010,博士,独立浴室,2007/7/6
1062560,1000095,2014/9/21 19:39,49,A72868,64122157,女,1988,2014,博士,独立浴室,2007/7/6
1217951,1000095,2014/9/17 16:26,166,D53155,34159272,女,1991,2014,博士,独立浴室,2007/7/6
532518,1000095,2014/12/31 1:31,115,A32882,73158087,男,1991,2013,博士,独立浴室,2007/7/6
624310,1000095,2014/11/12 1:21,60,A71775,54112103,男,1989,2011,博士,独立浴室,2007/7/6
712777,1000095,2014/12/7 10:50,72,B38418,64140913,女,1988,2013,博士,独立浴室,2007/7/6
176869,1000095,2014/11/22 1:14,200,D46218,55184021,男,1981,2011,博士,独立浴室,2007/7/6
1158498,1000095,2014/9/22 21:35,200,D37371,67132661,女,1985,2014,博士,独立浴室,2007/7/6
555026,1000095,2014/10/9 22:33,200,C75249,54158111,男,1991,2013,博士,独立浴室,2007/7/6
284072,1000095,2014/9/24 1:24,20,D60994,32114063,男,1989,2014,博士,独立浴室,2007/7/6
387499,1000095,2014/11/19 14:28,200,A52366,91165310,男,1988,2010,博士,独立浴室,2007/7/6
608388,1000095,2015/1/2 7:48,17,B76330,77140795,男,1986,2012,博士,独立浴室,2007/7/6
69119,1000095,2014/11/17 18:19,163,B73930,77131977,男,1985,2013,博士,独立浴室,2007/7/6
1138957,1000095,2015/1/14 22:30,64,D71929,58110586,女,1991,2014,博士,独立浴室,2007/7/6
210554,1000095,2014/11/15 8:38,51,E73723,51183339,男,1986,2011,博士,独立浴室,2007/7/6
737457,1000095,2014/12/16 1:23,200,A40942,91140434,男,1987,2013,博士,独立浴室,2007/7/6
719692,1000095,2014/11/17 1:10,121,D68023,25180562,男,1983,2009,博士,独立浴室,2007/7/6
34428,1000095,2014/10/21 20:37,1,A48134,32121137,女,1979,2009,博士,独立浴室,2007/7/6
1255921,1000095,2014/9/23 1:21,65,B41405,53128440,女,1989,2014,博士,独立浴室,2007/7/6
348459,1000095,2014/9/4 21:42,129,D46623,74149982,男,1989,2011,博士,独立浴室,2007/7/6
618735,1000095,2015/1/10 23:05,9,E75948,46121813,男,1983,2011,博士,独立浴室,2007/7/6
390645,1000095,2014/12/31 1:30,116,C69561,69158450,女,1986,2009,博士,独立浴室,2007/7/6
198958,1000095,2014/10/4 21:57,200,D45664,24122116,女,1988,2011,博士,独立浴室,2007/7/6
142692,1000095,2014/9/8 21:52,36,D69033,34178789,女,1990,2013,博士,独立浴室,2007/7/6
189618,1000095,2014/10/6 18:26,83,B68107,15125102,男,1987,2013,博士,独立浴室,2007/7/6
587906,1000095,2014/10/18 1:12,94,D75268,33140447,女,1986,2011,博士,独立浴室,2007/7/6
1157460,1000095,2014/12/23 17:15,200,A61071,74141447,男,1986,2014,博士,独立浴室,2007/7/6
926223,1000095,2014/11/15 20:57,185,A77828,21157197,女,1991,2013,博士,独立浴室,2007/7/6
135774,1000095,2014/10/17 1:27,1,E62317,12131566,男,1987,2013,博士,独立浴室,2007/7/6
489371,1000095,2014/10/8 1:10,41,C73600,84174063,男,1990,2013,博士,独立浴室,2007/7/6
295711,1000095,2014/10/15 1:28,144,E37259,22149111,男,1984,2012,博士,独立浴室,2007/7/6
10916552,1000092,2014/12/1 17:19,66,E72260,51140007,男,1985,2010,博士,公共浴室三,2007/7/6
10061746,1000091,2014/9/20 19:40,44,C70118,24172618,男,1986,2011,博士,公共浴室二,2007/7/6
1143866,1000095,2015/1/28 16:09,126,A62843,59128436,女,1990,2014,博士,独立浴室,2007/7/6
420074,1000095,2014/12/3 11:06,134,B43889,19126907,男,1989,2011,博士,独立浴室,2007/7/6
1150787,1000095,2014/11/12 20:28,62,B69684,65128180,男,1987,2014,博士,独立浴室,2007/7/6
689662,1000095,2014/10/16 15:38,200,E78409,61134512,男,1987,2012,博士,独立浴室,2007/7/6
1205104,1000095,2014/12/23 21:58,200,D60849,45158112,女,1990,2013,博士,独立浴室,2007/7/6
677612,1000095,2014/10/15 8:37,14,C72380,93123006,男,1982,2009,博士,独立浴室,2007/7/6
11072913,1000092,2014/10/20 20:34,200,B75233,35159280,男,1992,2014,博士,公共浴室三,2007/7/6
858597,1000095,2014/9/25 1:27,97,C36173,78110170,男,1986,2012,博士,独立浴室,2007/7/6
130232,1000095,2014/10/20 21:53,123,E67490,16173153,男,1984,2013,博士,独立浴室,2007/7/6
10096223,1000091,2015/1/25 17:20,184,C71674,15167400,男,1989,2014,博士,公共浴室二,2007/7/6
268595,1000095,2014/9/24 1:24,200,C45424,48126893,女,1988,2010,博士,独立浴室,2007/7/6
61307,1000095,2014/12/14 12:08,200,E59266,34144689,男,1987,2013,博士,独立浴室,2007/7/6
444565,1000095,2014/9/5 1:08,54,A75398,92123104,男,1990,2012,博士,独立浴室,2007/7/6
326114,1000095,2015/1/15 22:37,200,A69957,35124423,男,1990,2011,博士,独立浴室,2007/7/6
561395,1000095,2014/11/13 17:28,20,A44023,24139841,女,1989,2009,博士,独立浴室,2007/7/6
1031995,1000095,2014/9/22 22:44,120,B65467,73122008,女,1987,2014,博士,独立浴室,2007/7/6
1294049,1000095,2014/10/20 14:33,6,C57255,84110137,男,1989,2012,博士,独立浴室,2007/7/6
164104,1000095,2014/9/10 22:34,27,E42852,53150044,男,1988,2012,博士,独立浴室,2007/7/6
51191,1000095,2014/10/12 1:24,200,C72678,68160596,男,1986,2008,博士,独立浴室,2007/7/6
59314,1000095,2014/10/26 1:04,56,C60790,15166398,男,1985,2012,博士,独立浴室,2007/7/6
1150090,1000095,2015/1/17 17:11,122,E69835,17115634,男,1991,2014,博士,独立浴室,2007/7/6
664691,1000095,2014/9/29 1:56,54,D76843,28133441,男,1987,2009,博士,独立浴室,2007/7/6
200137,1000095,2014/9/4 22:55,11,D57597,96149893,男,1987,2010,博士,独立浴室,2007/7/6
572616,1000095,2014/12/15 19:58,113,E71448,85123993,男,1990,2012,博士,独立浴室,2007/7/6
652227,1000095,2014/12/26 22:36,81,B72183,62172069,女,1991,2013,博士,独立浴室,2007/7/6
288496,1000095,2015/1/25 22:23,88,E64093,35175330,女,1989,2012,博士,独立浴室,2007/7/6
254936,1000095,2014/10/26 20:35,161,E75260,61172075,男,1989,2011,博士,独立浴室,2007/7/6
623057,1000095,2015/1/7 22:19,177,D70050,27127473,女,1987,2009,博士,独立浴室,2007/7/6
1220688,1000095,2015/1/4 21:51,43,B74381,38159309,男,1992,2014,博士,独立浴室,2007/7/6
164317,1000095,2014/12/8 21:21,75,E42852,53150044,男,1988,2012,博士,独立浴室,2007/7/6
164336,1000095,2014/12/26 1:23,72,E42852,53150044,男,1988,2012,博士,独立浴室,2007/7/6
483250,1000095,2014/9/7 21:30,64,C14363,83141361,女,1985,2009,博士,独立浴室,2007/7/6
345040,1000095,2014/9/1 22:06,68,E60182,28129273,男,1983,2013,博士,独立浴室,2007/7/6
814492,1000095,2014/9/14 19:35,200,C68598,42163954,女,1988,2013,博士,独立浴室,2007/7/6
174054,1000095,2014/9/10 22:33,38,E30516,64114326,男,1984,2010,博士,独立浴室,2007/7/6
411884,1000095,2015/1/9 23:06,155,E70524,63158121,男,1991,2013,博士,独立浴室,2007/7/6
268881,1000095,2014/12/15 22:35,22,C45424,48126893,女,1988,2010,博士,独立浴室,2007/7/6
84290,1000095,2014/12/27 16:45,155,D42971,52148103,男,1987,2013,博士,独立浴室,2007/7/6
402396,1000095,2014/10/6 1:07,64,D78620,67114037,男,1990,2013,博士,独立浴室,2007/7/6
1051930,1000095,2014/12/30 22:40,6,D31293,31159266,男,1993,2014,博士,独立浴室,2007/7/6
1202664,1000095,2014/12/23 18:22,38,A66575,36171867,男,1990,2012,博士,独立浴室,2007/7/6
116046,1000095,2014/11/23 18:47,200,B75940,81114133,男,1983,2011,博士,独立浴室,2007/7/6
351984,1000095,2014/9/17 17:35,182,A71346,54130366,男,1987,2012,博士,独立浴室,2007/7/6
