ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
554266,1000095,2014/10/15 9:57,70,D45720,96134473,男,1987,2013,博士,独立浴室,2007/7/6
1004008,1000095,2015/1/23 21:37,118,B58632,71134200,男,1991,2014,硕士,独立浴室,2007/7/6
709592,1000095,2014/10/20 22:16,132,D37108,61163380,男,1988,2012,硕士,独立浴室,2007/7/6
904713,1000095,2014/10/19 12:27,14,B63539,95149906,男,1988,2010,博士,独立浴室,2007/7/6
190393,1000095,2015/1/31 8:56,86,D77021,78175965,女,1984,2012,博士,独立浴室,2007/7/6
1333802,1000095,2015/1/27 1:14,145,D26122,38161512,女,1990,2012,硕士,独立浴室,2007/7/6
149411,1000095,2014/12/25 22:34,102,C64724,64171268,女,1991,2013,硕士,独立浴室,2007/7/6
1198739,1000095,2015/1/18 22:29,187,E78124,99162569,男,1991,2014,硕士,独立浴室,2007/7/6
755978,1000095,2014/9/22 1:16,78,B46893,99171579,男,1986,2008,博士,独立浴室,2007/7/6
952008,1000095,2014/12/22 17:13,78,D45932,97022650,女,1996,2014,本科,独立浴室,2007/7/6
79302,1000095,2014/12/21 21:48,36,C79371,64134504,女,1990,2013,硕士,独立浴室,2007/7/6
682435,1000095,2015/1/15 22:22,92,B40327,38161323,男,1989,2012,硕士,独立浴室,2007/7/6
885016,1000095,2015/1/14 21:51,52,C77186,94134923,男,1989,2012,硕士,独立浴室,2007/7/6
1104164,1000095,2015/1/12 17:17,36,B70932,98053494,男,1995,2014,本科,独立浴室,2007/7/6
1032192,1000095,2015/1/20 16:25,32,A34139,47159051,女,1991,2014,硕士,独立浴室,2007/7/6
812962,1000095,2014/11/27 20:39,54,C63764,81178251,女,1993,2013,硕士,独立浴室,2007/7/6
1280186,1000095,2014/10/8 11:58,88,E68114,96120679,女,1985,2014,博士,独立浴室,2007/7/6
641951,1000095,2014/12/19 9:49,200,E61537,16132337,女,1992,2013,硕士,独立浴室,2007/7/6
457713,1000095,2014/9/18 22:06,36,E60611,58148469,男,1991,2013,硕士,独立浴室,2007/7/6
12142,1000095,2014/9/18 1:26,1,C66853,76118853,男,1988,2014,博士,独立浴室,2007/7/6
43366,1000095,2014/11/12 19:38,107,A46592,26161423,男,1990,2012,硕士,独立浴室,2007/7/6
49170,1000095,2014/10/25 17:06,22,A32785,72168298,男,1990,2013,硕士,独立浴室,2007/7/6
778730,1000095,2014/9/18 10:33,166,E58080,71133922,女,1989,2013,硕士,独立浴室,2007/7/6
15377,1000095,2014/10/8 19:06,51,E69966,61108968,女,1986,2011,博士,独立浴室,2007/7/6
1020683,1000095,2014/9/13 18:49,51,D51947,41174076,男,1992,2014,硕士,独立浴室,2007/7/6
346439,1000095,2014/9/24 1:24,177,B50620,91122274,男,1992,2013,硕士,独立浴室,2007/7/6
470305,1000095,2014/9/16 1:28,116,A55375,56115192,男,1990,2013,硕士,独立浴室,2007/7/6
1327709,1000095,2015/1/6 20:49,144,D69628,78159140,男,1994,2014,硕士,独立浴室,2007/7/6
813607,1000095,2015/1/9 19:06,146,C31556,69124676,男,1990,2012,硕士,独立浴室,2007/7/6
248047,1000095,2015/1/18 12:49,19,B50405,31115183,男,1989,2013,硕士,独立浴室,2007/7/6
1200858,1000095,2015/1/21 1:22,179,B61646,13120139,女,1990,2012,博士,独立浴室,2007/7/6
1169399,1000095,2014/10/28 17:39,120,E72036,38118891,男,1982,2014,博士,独立浴室,2007/7/6
226868,1000095,2014/9/14 1:10,156,C40555,17115268,男,1987,2010,博士,独立浴室,2007/7/6
1192362,1000095,2015/1/25 19:16,180,E58845,98173435,女,1990,2013,硕士,独立浴室,2007/7/6
1110277,1000095,2014/12/16 1:23,20,B46031,38127520,男,1991,2014,硕士,独立浴室,2007/7/6
1261586,1000095,2015/1/26 14:26,12,A58072,74165342,女,1991,2014,硕士,独立浴室,2007/7/6
1027893,1000095,2014/11/2 11:33,84,E65607,28141513,女,1986,2014,博士,独立浴室,2007/7/6
422849,1000095,2014/11/13 22:37,62,A15701,69115717,男,1991,2012,硕士,独立浴室,2007/7/6
527601,1000095,2014/9/28 1:19,134,B22919,42134290,男,1989,2012,硕士,独立浴室,2007/7/6
673407,1000095,2014/10/30 1:23,123,C40427,32137673,男,1986,2011,博士,独立浴室,2007/7/6
439878,1000095,2014/12/10 21:48,140,B70507,48148488,男,1991,2013,硕士,独立浴室,2007/7/6
729010,1000095,2014/9/29 7:28,92,D60547,92136119,女,1990,2013,硕士,独立浴室,2007/7/6
28175,1000095,2014/10/6 17:37,88,D74690,57149119,男,1990,2012,博士,独立浴室,2007/7/6
923366,1000095,2014/12/16 9:05,112,B29535,78111049,男,1988,2012,硕士,独立浴室,2007/7/6
939966,1000095,2014/9/18 22:27,17,A64932,52121850,男,1986,2014,博士,独立浴室,2007/7/6
773364,1000095,2014/12/14 21:50,121,D49342,46058832,男,1993,2012,本科,独立浴室,2007/7/6
125426,1000095,2014/11/28 1:15,44,B31055,56180773,女,1990,2013,硕士,独立浴室,2007/7/6
974836,1000095,2014/9/15 21:48,155,E59461,61183040,女,1992,2014,硕士,独立浴室,2007/7/6
737369,1000095,2014/11/24 1:08,73,A40942,91140434,男,1987,2013,博士,独立浴室,2007/7/6
679936,1000095,2014/10/14 7:55,200,A74949,59128853,男,1989,2011,博士,独立浴室,2007/7/6
78596,1000095,2014/11/8 1:16,60,A40578,21177672,女,1990,2012,硕士,独立浴室,2007/7/6
718745,1000095,2014/9/7 18:10,14,A22799,32031993,男,1986,2008,博士,独立浴室,2007/7/6
104636,1000095,2015/1/17 21:30,50,D76545,71127794,男,1987,2012,硕士,独立浴室,2007/7/6
887222,1000095,2014/10/26 7:22,25,A75194,69112394,男,1985,2012,博士,独立浴室,2007/7/6
921925,1000095,2015/1/22 1:24,64,A65115,73069598,男,1994,2012,本科,独立浴室,2007/7/6
477897,1000095,2014/11/25 7:10,200,D76005,66180536,男,1984,2013,博士,独立浴室,2007/7/6
985648,1000095,2014/10/7 11:43,84,D33716,71180731,女,1990,2014,硕士,独立浴室,2007/7/6
434792,1000095,2014/12/12 20:37,25,E61063,48148317,女,1991,2013,硕士,独立浴室,2007/7/6
110688,1000095,2014/9/1 7:20,4,C72928,89120982,女,1983,2013,博士,独立浴室,2007/7/6
1167632,1000095,2014/12/4 22:20,200,C77310,41123002,男,1987,2014,博士,独立浴室,2007/7/6
1188527,1000095,2015/1/15 1:18,9,C67719,51121660,女,1992,2014,硕士,独立浴室,2007/7/6
1167705,1000095,2014/11/19 1:22,200,D75754,59118219,男,1990,2014,硕士,独立浴室,2007/7/6
1207172,1000095,2014/12/31 22:38,115,C72440,66159143,男,1991,2014,硕士,独立浴室,2007/7/6
1123555,1000095,2014/10/20 1:07,126,D60496,88126343,男,1992,2014,硕士,独立浴室,2007/7/6
708500,1000095,2014/9/3 20:30,179,E16466,58071105,男,1992,2010,本科,独立浴室,2007/7/6
842755,1000095,2014/9/16 1:27,52,E58306,86109613,女,1991,2013,硕士,独立浴室,2007/7/6
335686,1000095,2015/1/7 21:16,2,E49283,62171132,男,1990,2012,硕士,独立浴室,2007/7/6
1199152,1000095,2014/9/18 22:49,14,E48121,92171543,女,1991,2014,硕士,独立浴室,2007/7/6
487582,1000095,2014/9/3 15:17,124,E44510,33112921,男,1981,2012,博士,独立浴室,2007/7/6
695439,1000095,2014/9/15 1:17,97,D62120,21161635,男,1991,2013,硕士,独立浴室,2007/7/6
297530,1000095,2014/10/28 1:20,8,D44196,83149875,男,1988,2010,博士,独立浴室,2007/7/6
855264,1000095,2014/12/16 22:09,200,A58178,49136130,女,1989,2012,博士,独立浴室,2007/7/6
549860,1000095,2014/10/5 22:55,9,B75960,85112497,男,1990,2012,硕士,独立浴室,2007/7/6
202034,1000095,2014/10/28 1:19,75,E54913,66158129,男,1990,2013,博士,独立浴室,2007/7/6
120849,1000095,2014/9/30 10:07,200,C39296,73174201,女,1991,2013,硕士,独立浴室,2007/7/6
415834,1000095,2014/12/20 12:38,4,B43568,64130739,女,1991,2014,博士,独立浴室,2007/7/6
211764,1000095,2014/9/1 1:07,3,C31968,63131742,女,1990,2011,硕士,独立浴室,2007/7/6
844862,1000095,2015/1/17 9:19,180,B58953,15160742,男,1990,2012,硕士,独立浴室,2007/7/6
319597,1000095,2015/1/23 20:14,200,B66339,18111586,女,1990,2013,硕士,独立浴室,2007/7/6
758702,1000095,2014/11/10 22:39,140,A76904,32141484,男,1985,2012,博士,独立浴室,2007/7/6
1106970,1000095,2014/11/16 21:02,83,A79167,13159982,男,1992,2014,硕士,独立浴室,2007/7/6
470589,1000095,2014/11/8 21:33,94,A76905,64057738,男,1986,2008,博士,独立浴室,2007/7/6
598592,1000095,2014/12/24 21:53,46,BB8339,34140296,男,1987,2012,硕士,独立浴室,2007/7/6
35170,1000095,2014/9/3 22:35,67,B67758,17148420,男,1990,2013,硕士,独立浴室,2007/7/6
426756,1000095,2014/11/20 1:18,51,B58279,65177422,男,1988,2012,硕士,独立浴室,2007/7/6
469952,1000095,2014/10/7 18:50,110,D52863,11148306,男,1990,2013,硕士,独立浴室,2007/7/6
480260,1000095,2015/1/10 20:57,64,C48232,77111936,女,1988,2012,硕士,独立浴室,2007/7/6
960280,1000095,2014/12/23 22:09,82,D29801,82064410,男,1997,2014,本科,独立浴室,2007/7/6
1185527,1000095,2014/9/25 21:39,142,A56377,89115885,女,1989,2014,博士,独立浴室,2007/7/6
458925,1000095,2014/12/22 12:39,184,C65511,34176303,女,1985,2008,博士,独立浴室,2007/7/6
644263,1000095,2014/11/19 8:51,11,C58462,42148491,男,1990,2013,硕士,独立浴室,2007/7/6
388964,1000095,2014/10/4 1:05,174,E68608,85177081,女,1987,2011,博士,独立浴室,2007/7/6
333573,1000095,2014/10/7 1:10,200,B25201,89172172,男,1990,2012,硕士,独立浴室,2007/7/6
1289732,1000095,2014/11/17 1:10,200,C62951,33159262,男,1992,2014,博士,独立浴室,2007/7/6
597032,1000095,2014/11/1 1:20,198,E32515,75160580,男,1991,2012,硕士,独立浴室,2007/7/6
1190885,1000095,2014/10/24 21:05,176,C79020,45127551,男,1992,2014,硕士,独立浴室,2007/7/6
919006,1000095,2014/11/10 9:13,115,E59092,25133210,男,1992,2013,硕士,独立浴室,2007/7/6
1311475,1000095,2014/11/8 22:30,200,A33969,79163330,男,1984,2009,博士,独立浴室,2007/7/6
1085587,1000095,2015/1/13 17:43,200,C25562,42060021,男,1996,2014,本科,独立浴室,2007/7/6
124818,1000095,2014/10/11 8:13,174,C58870,72149978,男,1989,2011,博士,独立浴室,2007/7/6
1177211,1000095,2015/1/15 19:15,4,C75861,58053006,女,1996,2014,本科,独立浴室,2007/7/6
1148236,1000095,2014/12/14 20:39,80,A49319,31115638,男,1987,2014,博士,独立浴室,2007/7/6
1212447,1000095,2014/12/13 1:18,1,D40448,11148696,男,1987,2013,硕士,独立浴室,2007/7/6
139324,1000095,2014/9/10 1:10,40,A77889,14123968,男,1990,2013,硕士,独立浴室,2007/7/6
1022803,1000095,2015/1/27 6:54,27,D46732,57113147,男,1992,2014,博士,独立浴室,2007/7/6
221047,1000095,2014/9/26 1:28,200,D72907,99113611,女,1989,2011,博士,独立浴室,2007/7/6
158301,1000095,2014/10/9 1:24,32,E29827,12175442,男,1989,2011,博士,独立浴室,2007/7/6
202316,1000095,2014/10/28 21:10,100,A27553,32171651,女,1989,2012,硕士,独立浴室,2007/7/6
1302679,1000095,2015/1/8 21:48,130,D76324,17121860,男,1988,2014,博士,独立浴室,2007/7/6
900439,1000095,2014/12/18 22:01,105,A74027,86164158,女,1991,2013,硕士,独立浴室,2007/7/6
1045730,1000095,2014/11/3 12:04,96,D42446,77173217,男,1992,2014,硕士,独立浴室,2007/7/6
522787,1000095,2014/9/18 1:26,67,C52585,18158081,男,1990,2013,博士,独立浴室,2007/7/6
1230644,1000095,2014/10/30 22:47,60,B75710,37129942,男,1986,2012,博士,独立浴室,2007/7/6
720126,1000095,2014/9/13 1:12,96,A78366,62110982,男,1991,2013,硕士,独立浴室,2007/7/6
296776,1000095,2014/10/5 22:43,137,B31891,86115890,女,1990,2012,硕士,独立浴室,2007/7/6
1159294,1000095,2014/12/8 1:08,30,A54918,16134224,男,1992,2014,硕士,独立浴室,2007/7/6
116761,1000095,2014/12/2 8:20,88,A32610,22115742,男,1989,2012,硕士,独立浴室,2007/7/6
835254,1000095,2014/10/28 22:44,200,B56518,31178399,男,1986,2010,博士,独立浴室,2007/7/6
1254209,1000095,2015/1/30 23:04,112,A52935,58159180,男,1992,2014,硕士,独立浴室,2007/7/6
257180,1000095,2014/11/24 20:22,28,A61441,48118978,男,1988,2012,硕士,独立浴室,2007/7/6
54162,1000095,2014/9/1 21:57,17,C69501,93111086,女,1990,2013,硕士,独立浴室,2007/7/6
423439,1000095,2014/10/9 7:04,62,C68507,68128227,女,1985,2012,博士,独立浴室,2007/7/6
702638,1000095,2014/10/5 1:05,156,E48320,41161359,男,1989,2012,硕士,独立浴室,2007/7/6
589273,1000095,2014/10/6 14:10,163,A71724,78108933,男,1986,2013,博士,独立浴室,2007/7/6
327633,1000095,2014/11/16 14:01,200,A67540,97180367,男,1987,2012,博士,独立浴室,2007/7/6
1232663,1000095,2014/11/2 22:19,62,B69986,61042760,女,1992,2011,本科,独立浴室,2007/7/6
839348,1000095,2014/12/19 1:26,193,E57459,56110836,女,1986,2013,博士,独立浴室,2007/7/6
261216,1000095,2015/1/13 8:28,28,D59728,98127799,男,1990,2012,硕士,独立浴室,2007/7/6
957199,1000095,2014/12/27 1:29,28,D60347,81182259,女,1992,2014,硕士,独立浴室,2007/7/6
446904,1000095,2014/11/27 22:41,57,D76244,59121076,男,1983,2011,博士,独立浴室,2007/7/6
494177,1000095,2014/9/27 1:19,30,B51937,78109379,男,1989,2013,博士,独立浴室,2007/7/6
174493,1000095,2014/10/29 8:28,54,D68763,83149112,女,1988,2012,博士,独立浴室,2007/7/6
447557,1000095,2015/1/22 1:24,180,B77371,96126917,男,1990,2013,博士,独立浴室,2007/7/6
643791,1000095,2014/10/4 22:03,123,B44345,54126516,男,1987,2013,博士,独立浴室,2007/7/6
67063,1000095,2014/9/9 21:28,200,E62182,76148338,女,1991,2013,硕士,独立浴室,2007/7/6
894066,1000095,2014/11/2 11:31,70,A51329,13133924,男,1992,2013,硕士,独立浴室,2007/7/6
438929,1000095,2014/12/10 21:02,123,E56122,14161510,女,1990,2012,硕士,独立浴室,2007/7/6
478652,1000095,2014/12/20 1:18,56,B66025,24113908,男,1989,2012,博士,独立浴室,2007/7/6
480062,1000095,2014/11/28 20:53,148,A64646,23127830,男,1985,2012,硕士,独立浴室,2007/7/6
732092,1000095,2014/9/15 22:26,184,A42431,21123047,女,1988,2012,硕士,独立浴室,2007/7/6
547747,1000095,2014/11/12 22:31,64,C25075,43162905,女,1989,2012,硕士,独立浴室,2007/7/6
961340,1000095,2014/12/23 18:42,90,C43833,19159527,女,1992,2014,硕士,独立浴室,2007/7/6
568898,1000095,2014/9/26 22:35,62,D73741,43167149,女,1990,2013,硕士,独立浴室,2007/7/6
1012294,1000095,2014/11/26 21:33,200,E78472,87159162,男,1992,2014,硕士,独立浴室,2007/7/6
1321558,1000095,2014/12/16 8:15,131,C74702,97180547,女,1989,2012,博士,独立浴室,2007/7/6
7399,1000095,2015/1/7 14:11,200,E74066,35022539,女,1995,2013,本科,独立浴室,2007/7/6
842031,1000095,2014/12/25 14:13,48,E25128,88160966,男,1989,2012,硕士,独立浴室,2007/7/6
581469,1000095,2015/1/15 12:52,200,E72779,29112916,男,1990,2013,硕士,独立浴室,2007/7/6
1183325,1000095,2014/11/18 7:44,27,B67050,33170616,男,1992,2014,硕士,独立浴室,2007/7/6
988633,1000095,2015/1/15 1:18,112,D64699,92174086,男,1992,2014,硕士,独立浴室,2007/7/6
114814,1000095,2014/10/12 9:03,182,E56348,73172482,男,1990,2013,硕士,独立浴室,2007/7/6
758709,1000095,2014/11/20 1:18,198,A76904,32141484,男,1985,2012,博士,独立浴室,2007/7/6
341218,1000095,2015/1/27 23:01,139,C75702,21135462,女,1988,2012,硕士,独立浴室,2007/7/6
939782,1000095,2014/10/20 9:08,49,E40487,94128414,女,1987,2012,硕士,独立浴室,2007/7/6
1037817,1000095,2015/1/22 22:03,22,B36648,88159018,男,1992,2014,硕士,独立浴室,2007/7/6
442705,1000095,2014/10/15 1:27,144,A38699,34169988,男,1984,2012,博士,独立浴室,2007/7/6
1215014,1000095,2015/1/6 14:37,138,D68778,21159169,女,1991,2014,硕士,独立浴室,2007/7/6
238706,1000095,2015/1/29 20:42,126,E70478,34148725,女,1990,2013,硕士,独立浴室,2007/7/6
889710,1000095,2015/1/26 9:41,150,E60933,53115199,男,1990,2013,硕士,独立浴室,2007/7/6
516210,1000095,2014/12/23 20:43,120,C74527,28161137,男,1990,2012,硕士,独立浴室,2007/7/6
130421,1000095,2015/1/23 20:13,16,E67490,16173153,男,1984,2013,博士,独立浴室,2007/7/6
746437,1000095,2015/1/20 21:23,200,D61489,97176687,女,1990,2013,硕士,独立浴室,2007/7/6
1058296,1000095,2014/10/18 16:13,160,A58135,98115604,男,1992,2014,硕士,独立浴室,2007/7/6
255808,1000095,2014/12/8 20:56,60,E60975,46139299,女,1990,2013,硕士,独立浴室,2007/7/6
363795,1000095,2014/9/28 22:13,200,C78461,17052347,男,1989,2009,本科,独立浴室,2007/7/6
168801,1000095,2014/12/1 22:12,200,A68562,46182668,女,1988,2013,硕士,独立浴室,2007/7/6
808920,1000095,2014/10/10 22:41,190,E49617,68115543,女,1991,2013,硕士,独立浴室,2007/7/6
371978,1000095,2014/12/1 20:01,129,D40612,24120276,男,1990,2013,硕士,独立浴室,2007/7/6
1165834,1000095,2014/10/21 20:49,116,C48256,61134216,男,1992,2014,硕士,独立浴室,2007/7/6
349323,1000095,2014/9/8 22:15,116,D61563,21139837,男,1988,2011,博士,独立浴室,2007/7/6
1119956,1000095,2014/12/27 1:29,14,C59907,69115636,男,1992,2014,博士,独立浴室,2007/7/6
1120774,1000095,2014/9/27 22:03,105,E56872,41183037,男,1990,2014,硕士,独立浴室,2007/7/6
421347,1000095,2014/10/25 9:50,76,A18325,62129833,男,1981,2009,博士,独立浴室,2007/7/6
950939,1000095,2014/10/26 20:31,54,D66285,51133074,男,1985,2011,博士,独立浴室,2007/7/6
867666,1000095,2014/10/12 1:24,30,D71092,71178393,男,1987,2010,博士,独立浴室,2007/7/6
348312,1000095,2014/12/30 9:16,14,B64803,63139271,女,1991,2013,硕士,独立浴室,2007/7/6
448558,1000095,2015/1/10 10:52,104,C46964,14159194,男,1991,2013,硕士,独立浴室,2007/7/6
1150037,1000095,2015/1/4 22:18,46,E69835,17115634,男,1991,2014,博士,独立浴室,2007/7/6
1216688,1000095,2014/9/21 22:43,43,D57869,88109700,女,1988,2014,博士,独立浴室,2007/7/6
746561,1000095,2014/9/24 1:25,131,B76050,35133920,女,1991,2013,硕士,独立浴室,2007/7/6
344318,1000095,2014/10/14 22:54,182,A40922,11122017,女,1990,2012,硕士,独立浴室,2007/7/6
1254138,1000095,2014/12/16 22:45,200,A52935,58159180,男,1992,2014,硕士,独立浴室,2007/7/6
572202,1000095,2014/9/30 10:04,96,D42459,28177277,女,1990,2013,硕士,独立浴室,2007/7/6
453489,1000095,2014/10/2 22:24,70,E56182,45177087,男,1983,2010,博士,独立浴室,2007/7/6
78135,1000095,2014/12/22 22:08,62,D77053,77183874,男,1990,2013,博士,独立浴室,2007/7/6
124606,1000095,2014/10/28 1:19,67,A16417,23112518,女,1989,2012,硕士,独立浴室,2007/7/6
1284449,1000095,2014/12/13 17:26,123,B28598,85159230,男,1993,2014,博士,独立浴室,2007/7/6
686556,1000095,2015/1/6 1:51,196,C60593,67134959,女,1991,2013,硕士,独立浴室,2007/7/6
209927,1000095,2014/10/4 1:04,35,D19928,67174312,女,1989,2012,硕士,独立浴室,2007/7/6
356649,1000095,2014/10/18 18:22,137,C61691,17148289,女,1990,2013,硕士,独立浴室,2007/7/6
15810,1000095,2014/12/22 21:27,200,B74127,34050844,男,1994,2013,本科,独立浴室,2007/7/6
1279008,1000095,2014/10/19 22:29,30,C73976,13127667,男,1990,2012,博士,独立浴室,2007/7/6
626942,1000095,2014/10/30 22:22,76,A68099,89170242,男,1990,2013,硕士,独立浴室,2007/7/6
1274291,1000095,2014/12/13 9:32,124,E40634,34179401,女,1985,2011,博士,独立浴室,2007/7/6
685402,1000095,2014/12/27 1:28,99,C67986,31121507,男,1990,2013,硕士,独立浴室,2007/7/6
1049303,1000095,2014/9/21 19:56,113,B53052,31135191,女,1993,2014,硕士,独立浴室,2007/7/6
96827,1000095,2014/11/15 8:49,200,D64645,59131872,女,1985,2011,博士,独立浴室,2007/7/6
1235779,1000095,2014/11/16 20:55,68,D48018,76159254,男,1992,2014,博士,独立浴室,2007/7/6
1295401,1000095,2014/12/9 1:48,4,B77632,23159161,女,1988,2014,硕士,独立浴室,2007/7/6
1074290,1000095,2014/12/30 15:18,2,E74037,63054281,男,1996,2014,本科,独立浴室,2007/7/6
759968,1000095,2015/1/6 1:51,118,A55192,58148447,男,1992,2013,硕士,独立浴室,2007/7/6
447379,1000095,2014/11/28 1:15,161,B77371,96126917,男,1990,2013,博士,独立浴室,2007/7/6
1147933,1000095,2015/1/16 11:01,200,C47848,39134844,男,1991,2014,硕士,独立浴室,2007/7/6
719308,1000095,2014/9/26 21:58,99,B62214,52117941,男,1987,2012,博士,独立浴室,2007/7/6
261176,1000095,2014/12/31 8:20,163,D59728,98127799,男,1990,2012,硕士,独立浴室,2007/7/6
707710,1000095,2014/10/21 21:00,164,B21490,61119002,男,1990,2012,硕士,独立浴室,2007/7/6
807530,1000095,2014/9/4 9:57,140,C69980,73163120,女,1990,2013,硕士,独立浴室,2007/7/6
22208,1000095,2014/12/20 13:59,27,A78924,89173139,男,1988,2013,博士,独立浴室,2007/7/6
778644,1000095,2014/12/2 22:45,8,B63852,52160797,男,1989,2012,硕士,独立浴室,2007/7/6
1220971,1000095,2014/11/3 22:21,97,C51940,85114075,男,1991,2014,硕士,独立浴室,2007/7/6
1324407,1000095,2014/12/31 1:31,80,D69922,37124711,女,1990,2012,博士,独立浴室,2007/7/6
288821,1000095,2014/11/2 22:10,20,B43015,25109260,女,1989,2013,硕士,独立浴室,2007/7/6
1192645,1000095,2014/10/9 8:51,41,D72747,14158986,男,1991,2014,硕士,独立浴室,2007/7/6
529058,1000095,2014/10/27 20:43,67,B53740,38149932,女,1988,2010,博士,独立浴室,2007/7/6
401285,1000095,2015/1/1 10:20,200,E42439,58126716,男,1990,2013,硕士,独立浴室,2007/7/6
641385,1000095,2014/12/14 1:08,19,A54956,32139256,男,1990,2013,硕士,独立浴室,2007/7/6
460434,1000095,2014/9/15 22:45,56,B68436,41120744,男,1992,2012,硕士,独立浴室,2007/7/6
70435,1000095,2014/10/26 16:08,16,C71794,26169316,男,1990,2013,硕士,独立浴室,2007/7/6
