ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
360635,1000095,2014/11/26 1:20,200,D67987,91148682,男,1990,2013,硕士,独立浴室,2007/7/6
1296665,1000095,2014/12/7 1:05,80,A61477,14160177,男,1992,2013,硕士,独立浴室,2007/7/6
668143,1000095,2014/10/23 1:22,48,D75727,41176986,女,1989,2013,硕士,独立浴室,2007/7/6
93220,1000095,2014/11/8 21:19,184,C70722,37138710,男,1988,2013,硕士,独立浴室,2007/7/6
861168,1000095,2014/9/20 18:57,89,C49555,64126484,女,1988,2013,硕士,独立浴室,2007/7/6
1010002,1000095,2014/11/22 1:14,126,D43000,46111160,男,1989,2014,硕士,独立浴室,2007/7/6
523131,1000095,2014/10/26 22:37,62,D47905,29173378,男,1988,2012,硕士,独立浴室,2007/7/6
948537,1000095,2015/1/4 1:17,193,A71216,86179229,男,1986,2013,硕士,独立浴室,2007/7/6
11789746,1000093,2014/9/22 21:07,64,E60640,63114089,男,1992,2014,硕士,公共浴室一,2007/7/6
11812393,1000093,2014/11/6 21:18,82,C73773,12158875,男,1991,2014,硕士,公共浴室一,2007/7/6
867193,1000095,2014/10/28 1:20,92,A75698,37148493,男,1991,2013,硕士,独立浴室,2007/7/6
821682,1000095,2014/10/19 10:58,200,A61326,15148336,男,1991,2013,硕士,独立浴室,2007/7/6
11823406,1000093,2014/11/9 19:16,18,E67768,68143337,男,1991,2014,硕士,公共浴室一,2007/7/6
708885,1000095,2014/12/10 9:10,123,C64291,96140553,女,1990,2013,硕士,独立浴室,2007/7/6
850878,1000095,2014/11/17 20:58,73,E18817,51161001,男,1990,2012,硕士,独立浴室,2007/7/6
1083183,1000095,2014/11/30 21:24,41,C59075,38173251,男,1994,2014,硕士,独立浴室,2007/7/6
80410,1000095,2014/12/13 1:17,188,D26130,29171839,男,1989,2013,硕士,独立浴室,2007/7/6
638321,1000095,2014/10/19 9:46,76,E26241,71161094,男,1989,2012,硕士,独立浴室,2007/7/6
1252616,1000095,2014/11/20 10:55,75,C43171,89158802,男,1991,2014,硕士,独立浴室,2007/7/6
73071,1000095,2014/9/24 7:33,116,E61399,47140033,男,1989,2012,硕士,独立浴室,2007/7/6
619024,1000095,2014/9/11 1:21,62,A67280,39175512,男,1989,2013,硕士,独立浴室,2007/7/6
617683,1000095,2014/9/6 11:17,80,A40164,46121510,男,1990,2013,硕士,独立浴室,2007/7/6
1010734,1000095,2015/1/5 22:40,137,C49202,31183031,男,1992,2014,硕士,独立浴室,2007/7/6
1206705,1000095,2015/1/21 1:22,179,E41463,25161214,女,1987,2012,硕士,独立浴室,2007/7/6
11043147,1000092,2014/12/16 21:42,2,A38857,95179171,女,1992,2014,硕士,公共浴室三,2007/7/6
1287548,1000095,2015/1/28 21:43,42,A66024,25109106,女,1992,2014,硕士,独立浴室,2007/7/6
1261142,1000095,2014/11/7 9:59,56,A61103,78126354,男,1991,2014,硕士,独立浴室,2007/7/6
116544,1000095,2014/10/17 9:34,92,A32610,22115742,男,1989,2012,硕士,独立浴室,2007/7/6
642632,1000095,2014/12/16 10:50,27,C59623,65170252,男,1992,2013,硕士,独立浴室,2007/7/6
832871,1000095,2014/11/29 22:48,200,C30943,98161253,女,1991,2012,硕士,独立浴室,2007/7/6
1160621,1000095,2015/1/24 18:22,2,C64760,94131737,女,1989,2014,硕士,独立浴室,2007/7/6
845564,1000095,2014/10/21 1:22,25,B13113,26167480,男,1989,2012,硕士,独立浴室,2007/7/6
920356,1000095,2015/1/1 21:27,188,A57702,75129929,男,1990,2013,硕士,独立浴室,2007/7/6
299379,1000095,2014/12/2 22:34,164,A59507,18133925,男,1991,2013,硕士,独立浴室,2007/7/6
360588,1000095,2014/10/30 22:26,163,D67987,91148682,男,1990,2013,硕士,独立浴室,2007/7/6
749580,1000095,2014/9/8 11:27,131,B32299,27161331,女,1989,2012,硕士,独立浴室,2007/7/6
11858784,1000093,2014/10/22 21:21,148,E51191,35169084,男,1991,2014,硕士,公共浴室一,2007/7/6
101148,1000095,2015/1/9 21:08,44,E62529,14108944,女,1990,2013,硕士,独立浴室,2007/7/6
1034894,1000095,2014/10/4 9:56,96,B73034,79115620,男,1992,2014,硕士,独立浴室,2007/7/6
759196,1000095,2014/12/27 1:28,176,A40404,58171859,男,1991,2013,硕士,独立浴室,2007/7/6
315084,1000095,2014/10/18 9:30,28,A61961,84133689,男,1990,2013,硕士,独立浴室,2007/7/6
748968,1000095,2014/9/19 17:32,200,B73770,62119052,女,1991,2013,硕士,独立浴室,2007/7/6
230403,1000095,2014/10/7 7:51,200,D64683,65171849,男,1991,2013,硕士,独立浴室,2007/7/6
455811,1000095,2015/1/30 19:31,200,A61275,42171862,女,1991,2013,硕士,独立浴室,2007/7/6
141100,1000095,2014/10/14 21:14,44,D18047,53120738,女,1990,2012,硕士,独立浴室,2007/7/6
858059,1000095,2015/1/30 14:22,131,D42119,66133522,男,1990,2013,硕士,独立浴室,2007/7/6
662683,1000095,2015/1/31 22:12,4,C34843,33161384,男,1987,2012,硕士,独立浴室,2007/7/6
1324723,1000095,2015/1/22 22:32,9,E62835,21140749,女,1981,2014,硕士,独立浴室,2007/7/6
917741,1000095,2014/11/2 11:33,35,E68501,93148667,男,1991,2013,硕士,独立浴室,2007/7/6
905988,1000095,2014/11/8 1:19,73,C67154,43165114,男,1991,2013,硕士,独立浴室,2007/7/6
1234330,1000095,2015/1/20 22:28,200,E52356,69145435,女,1993,2014,硕士,独立浴室,2007/7/6
977362,1000095,2014/11/1 1:19,132,D61872,25127505,男,1991,2014,硕士,独立浴室,2007/7/6
828088,1000095,2014/9/24 21:19,126,A30344,43176948,女,1989,2012,硕士,独立浴室,2007/7/6
10926073,1000092,2014/9/21 19:19,200,B48069,18160954,男,1990,2012,硕士,公共浴室三,2007/7/6
694598,1000095,2014/9/4 21:31,75,E72632,34148845,女,1991,2013,硕士,独立浴室,2007/7/6
11782315,1000093,2014/10/26 17:12,8,A55678,75130461,男,1993,2014,硕士,公共浴室一,2007/7/6
496408,1000095,2014/9/28 7:27,200,A59836,61112903,男,1989,2013,硕士,独立浴室,2007/7/6
294406,1000095,2014/12/9 11:50,200,B46113,67114185,男,1992,2013,硕士,独立浴室,2007/7/6
200968,1000095,2014/9/1 22:01,134,B57849,74109398,男,1990,2013,硕士,独立浴室,2007/7/6
185348,1000095,2015/1/31 22:16,200,A48510,61148451,男,1989,2013,硕士,独立浴室,2007/7/6
864592,1000095,2014/11/20 9:40,200,A62989,26123417,女,1989,2013,硕士,独立浴室,2007/7/6
528571,1000095,2014/12/15 1:06,128,A68282,23148654,男,1990,2013,硕士,独立浴室,2007/7/6
1335246,1000095,2015/1/30 16:32,200,D46881,27160422,男,1991,2013,硕士,独立浴室,2007/7/6
282425,1000095,2015/1/10 19:33,200,D23220,15172471,女,1990,2013,硕士,独立浴室,2007/7/6
515086,1000095,2014/10/6 17:33,49,D72322,51171838,男,1991,2013,硕士,独立浴室,2007/7/6
151727,1000095,2014/9/19 20:42,67,E47395,24162204,女,1991,2013,硕士,独立浴室,2007/7/6
284682,1000095,2014/10/10 21:27,43,A35981,83126396,男,1989,2012,硕士,独立浴室,2007/7/6
985166,1000095,2014/12/19 22:30,51,E68003,96172108,男,1991,2014,硕士,独立浴室,2007/7/6
165816,1000095,2014/11/25 1:13,54,E61594,99109432,男,1989,2013,硕士,独立浴室,2007/7/6
1006194,1000095,2014/12/26 22:33,200,D67058,62173302,女,1992,2014,硕士,独立浴室,2007/7/6
559462,1000095,2015/1/16 22:49,34,A35811,44121901,男,1989,2012,硕士,独立浴室,2007/7/6
406908,1000095,2014/10/19 14:46,67,D70868,16181130,男,1988,2013,硕士,独立浴室,2007/7/6
573652,1000095,2014/12/28 10:13,171,D38442,52179072,女,1990,2012,硕士,独立浴室,2007/7/6
847624,1000095,2014/12/11 1:24,88,A23250,65161492,男,1989,2012,硕士,独立浴室,2007/7/6
1029066,1000095,2015/1/28 8:23,200,A69120,79177166,女,1992,2014,硕士,独立浴室,2007/7/6
315014,1000095,2014/9/15 19:01,28,A61961,84133689,男,1990,2013,硕士,独立浴室,2007/7/6
39440,1000095,2014/10/9 1:26,16,B60406,56134505,女,1991,2013,硕士,独立浴室,2007/7/6
911261,1000095,2014/12/24 1:18,44,C51012,39148521,男,1990,2013,硕士,独立浴室,2007/7/6
288823,1000095,2014/11/5 13:30,19,B43015,25109260,女,1989,2013,硕士,独立浴室,2007/7/6
11071978,1000092,2014/9/29 18:43,84,B55528,11134214,女,1992,2014,硕士,公共浴室三,2007/7/6
79308,1000095,2014/12/31 21:18,32,C79371,64134504,女,1990,2013,硕士,独立浴室,2007/7/6
11777235,1000093,2014/11/26 20:33,64,A38821,29159000,男,1993,2014,硕士,公共浴室一,2007/7/6
753528,1000095,2014/9/26 22:46,188,E42302,59123983,女,1991,2013,硕士,独立浴室,2007/7/6
930514,1000095,2015/1/24 1:17,200,C68519,36148380,男,1990,2013,硕士,独立浴室,2007/7/6
11066927,1000092,2014/10/16 20:44,50,E32411,36131892,女,1992,2014,硕士,公共浴室三,2007/7/6
1030073,1000095,2014/12/31 20:57,4,C73387,75138636,男,1990,2014,硕士,独立浴室,2007/7/6
25164,1000095,2014/12/31 12:32,4,A60828,93138980,女,1991,2013,硕士,独立浴室,2007/7/6
926452,1000095,2014/11/10 1:03,129,D28656,13140050,男,1988,2012,硕士,独立浴室,2007/7/6
369086,1000095,2014/9/8 16:56,200,A29479,91157397,男,1991,2013,硕士,独立浴室,2007/7/6
360609,1000095,2014/11/16 21:14,200,D67987,91148682,男,1990,2013,硕士,独立浴室,2007/7/6
955232,1000095,2015/1/26 16:12,8,A68536,78119156,女,1988,2014,硕士,独立浴室,2007/7/6
418009,1000095,2014/11/12 16:49,115,A56747,94110895,女,1990,2012,硕士,独立浴室,2007/7/6
795233,1000095,2014/11/14 17:59,200,E39918,39148333,男,1991,2013,硕士,独立浴室,2007/7/6
366822,1000095,2014/9/15 1:19,24,C74533,88162758,男,1991,2013,硕士,独立浴室,2007/7/6
134162,1000095,2014/9/10 22:29,30,D44802,59183464,女,1989,2012,硕士,独立浴室,2007/7/6
211807,1000095,2014/9/18 22:54,81,C31968,63131742,女,1990,2011,硕士,独立浴室,2007/7/6
671773,1000095,2014/12/21 1:06,11,C51527,86168310,女,1991,2013,硕士,独立浴室,2007/7/6
470208,1000095,2014/10/11 1:26,200,D25603,12173372,男,1990,2012,硕士,独立浴室,2007/7/6
688293,1000095,2015/1/23 1:21,102,B54305,36131825,女,1990,2013,硕士,独立浴室,2007/7/6
464113,1000095,2014/11/12 20:54,49,E60262,44182010,男,1990,2013,硕士,独立浴室,2007/7/6
10335187,1000091,2014/10/1 18:10,2,E71048,36159040,男,1991,2014,硕士,公共浴室二,2007/7/6
117948,1000095,2014/11/10 10:58,16,A62414,56173805,男,1988,2013,硕士,独立浴室,2007/7/6
74092,1000095,2015/1/9 10:05,187,C47050,68148557,男,1990,2013,硕士,独立浴室,2007/7/6
905886,1000095,2014/10/8 1:10,43,C67154,43165114,男,1991,2013,硕士,独立浴室,2007/7/6
622430,1000095,2015/1/9 9:55,4,A60724,99122694,女,1989,2013,硕士,独立浴室,2007/7/6
923171,1000095,2014/10/8 16:43,6,B29535,78111049,男,1988,2012,硕士,独立浴室,2007/7/6
892034,1000095,2014/9/11 22:02,49,E54236,94143700,女,1990,2013,硕士,独立浴室,2007/7/6
1221553,1000095,2014/12/24 8:44,94,D41726,16164160,女,1990,2013,硕士,独立浴室,2007/7/6
346770,1000095,2014/12/15 22:31,81,A36881,69162192,女,1989,2013,硕士,独立浴室,2007/7/6
1036395,1000095,2015/1/27 20:44,177,A27684,24158854,男,1993,2014,硕士,独立浴室,2007/7/6
1283807,1000095,2014/12/3 20:01,24,C74342,99148816,女,1992,2013,硕士,独立浴室,2007/7/6
362512,1000095,2014/12/9 7:50,9,D58160,95177278,女,1991,2013,硕士,独立浴室,2007/7/6
992915,1000095,2014/12/30 21:47,40,C61567,59146068,女,1991,2014,硕士,独立浴室,2007/7/6
49315,1000095,2014/11/25 20:41,44,A32785,72168298,男,1990,2013,硕士,独立浴室,2007/7/6
1081813,1000095,2014/10/31 1:22,54,A58990,72171530,男,1991,2014,硕士,独立浴室,2007/7/6
1107299,1000095,2014/10/25 1:18,17,A49244,17120665,男,1991,2014,硕士,独立浴室,2007/7/6
388184,1000095,2015/1/29 20:19,200,C31492,91110915,男,1991,2013,硕士,独立浴室,2007/7/6
85853,1000095,2014/10/30 20:53,24,D58303,35148693,男,1991,2013,硕士,独立浴室,2007/7/6
1009443,1000095,2014/12/6 1:17,17,E47426,84118870,男,1991,2014,硕士,独立浴室,2007/7/6
1260995,1000095,2014/10/22 22:45,52,A61103,78126354,男,1991,2014,硕士,独立浴室,2007/7/6
453315,1000095,2014/11/21 19:15,200,C61059,73182659,女,1992,2013,硕士,独立浴室,2007/7/6
50514,1000095,2015/1/8 11:16,64,A50413,55170249,男,1992,2013,硕士,独立浴室,2007/7/6
900313,1000095,2014/10/17 22:42,70,A74027,86164158,女,1991,2013,硕士,独立浴室,2007/7/6
178930,1000095,2014/10/11 6:21,200,B39184,26172142,男,1991,2013,硕士,独立浴室,2007/7/6
770816,1000095,2014/9/17 12:53,28,E62699,37162904,女,1989,2012,硕士,独立浴室,2007/7/6
357512,1000095,2014/10/12 19:55,17,C58319,31161146,女,1990,2012,硕士,独立浴室,2007/7/6
1063422,1000095,2014/10/4 22:45,200,D61435,83177405,男,1992,2014,硕士,独立浴室,2007/7/6
939565,1000095,2015/1/9 10:25,200,A44837,89109508,女,1989,2013,硕士,独立浴室,2007/7/6
165443,1000095,2014/11/25 21:25,180,D62959,75177678,女,1990,2012,硕士,独立浴室,2007/7/6
11081502,1000092,2014/11/17 21:58,200,D51771,18178883,女,1991,2014,硕士,公共浴室三,2007/7/6
920125,1000095,2014/9/21 21:26,200,B77690,24180471,男,1992,2013,硕士,独立浴室,2007/7/6
1147554,1000095,2014/10/9 22:46,12,C47444,91159124,男,1993,2014,硕士,独立浴室,2007/7/6
1122096,1000095,2015/1/8 23:04,73,C62828,54110896,男,1992,2014,硕士,独立浴室,2007/7/6
22945,1000095,2014/10/7 11:45,105,E59257,95111636,女,1989,2012,硕士,独立浴室,2007/7/6
957544,1000095,2014/10/24 1:33,36,C37166,19115614,男,1990,2014,硕士,独立浴室,2007/7/6
744024,1000095,2014/11/21 1:18,100,B48388,85115715,男,1990,2012,硕士,独立浴室,2007/7/6
386914,1000095,2014/11/9 18:25,132,B39676,41109729,男,1989,2012,硕士,独立浴室,2007/7/6
428486,1000095,2014/10/19 22:12,64,D44618,17131784,女,1989,2013,硕士,独立浴室,2007/7/6
686169,1000095,2014/9/18 7:34,200,C60593,67134959,女,1991,2013,硕士,独立浴室,2007/7/6
1219090,1000095,2014/12/28 20:59,62,C60554,77164432,女,1991,2014,硕士,独立浴室,2007/7/6
11842167,1000093,2014/11/4 19:26,200,A76025,75159079,男,1992,2014,硕士,公共浴室一,2007/7/6
595459,1000095,2014/9/5 22:51,6,E39481,61166788,女,1990,2012,硕士,独立浴室,2007/7/6
11778421,1000093,2015/1/16 20:17,44,A44183,52158901,男,1992,2014,硕士,公共浴室一,2007/7/6
905460,1000095,2014/12/19 10:19,27,B27978,32120072,男,1990,2012,硕士,独立浴室,2007/7/6
1036757,1000095,2014/11/19 16:59,35,B72767,32126339,男,1991,2014,硕士,独立浴室,2007/7/6
682088,1000095,2014/12/8 20:26,200,C53829,63123984,女,1990,2013,硕士,独立浴室,2007/7/6
1295417,1000095,2014/12/10 8:54,67,B77632,23159161,女,1988,2014,硕士,独立浴室,2007/7/6
73183,1000095,2015/1/7 22:50,184,E61399,47140033,男,1989,2012,硕士,独立浴室,2007/7/6
25184,1000095,2014/12/15 22:08,17,A60828,93138980,女,1991,2013,硕士,独立浴室,2007/7/6
682804,1000095,2014/11/10 1:04,6,A75150,91148448,男,1991,2013,硕士,独立浴室,2007/7/6
11787577,1000093,2014/9/16 17:10,200,E65083,64166076,男,1992,2014,硕士,公共浴室一,2007/7/6
292892,1000095,2014/9/6 20:57,89,A65260,98115191,男,1990,2013,硕士,独立浴室,2007/7/6
1242952,1000095,2014/11/26 1:20,176,D37805,35174282,男,1991,2014,硕士,独立浴室,2007/7/6
869163,1000095,2014/10/11 8:28,67,A78107,48181914,男,1986,2012,硕士,独立浴室,2007/7/6
499122,1000095,2015/1/5 21:56,56,B64448,97131953,女,1989,2013,硕士,独立浴室,2007/7/6
428872,1000095,2014/9/8 18:31,200,A50469,43172500,女,1990,2013,硕士,独立浴室,2007/7/6
543576,1000095,2014/12/18 1:25,200,C36306,15162626,女,1990,2013,硕士,独立浴室,2007/7/6
1052769,1000095,2014/9/14 10:23,184,A49592,23113787,男,1992,2012,硕士,独立浴室,2007/7/6
777606,1000095,2014/9/25 22:15,11,C67486,52162202,女,1992,2013,硕士,独立浴室,2007/7/6
70329,1000095,2014/9/29 1:28,24,C71794,26169316,男,1990,2013,硕士,独立浴室,2007/7/6
11827665,1000093,2014/9/23 20:32,80,E46406,93159059,男,1990,2014,硕士,公共浴室一,2007/7/6
1112852,1000095,2015/1/19 10:32,172,D72666,14183896,男,1992,2014,硕士,独立浴室,2007/7/6
845579,1000095,2014/10/28 20:54,51,B13113,26167480,男,1989,2012,硕士,独立浴室,2007/7/6
1156302,1000095,2014/10/23 20:15,147,E58039,87139885,男,1991,2014,硕士,独立浴室,2007/7/6
1121947,1000095,2014/10/18 17:13,75,C62828,54110896,男,1992,2014,硕士,独立浴室,2007/7/6
957089,1000095,2014/11/14 1:18,46,D60347,81182259,女,1992,2014,硕士,独立浴室,2007/7/6
1317899,1000095,2015/1/20 20:30,200,E74251,84158866,男,1991,2014,硕士,独立浴室,2007/7/6
978564,1000095,2015/1/25 1:12,200,A32121,91175866,男,1991,2014,硕士,独立浴室,2007/7/6
952406,1000095,2014/11/26 1:20,86,C55039,24177396,男,1992,2014,硕士,独立浴室,2007/7/6
121849,1000095,2014/9/10 1:10,200,A36402,37130209,男,1990,2013,硕士,独立浴室,2007/7/6
11878616,1000093,2014/12/1 22:09,200,C63716,45143272,男,1990,2014,硕士,公共浴室一,2007/7/6
424498,1000095,2014/9/2 22:12,75,D69035,74179399,男,1989,2013,硕士,独立浴室,2007/7/6
1186520,1000095,2014/12/6 17:31,51,B70707,42159510,女,1992,2014,硕士,独立浴室,2007/7/6
1122067,1000095,2014/12/27 1:28,4,C62828,54110896,男,1992,2014,硕士,独立浴室,2007/7/6
1092357,1000095,2015/1/4 1:16,200,C59225,24127514,男,1990,2014,硕士,独立浴室,2007/7/6
398369,1000095,2015/1/30 21:18,176,E74561,16148655,女,1991,2013,硕士,独立浴室,2007/7/6
1027335,1000095,2015/1/21 15:54,200,A30611,74128582,女,1990,2013,硕士,独立浴室,2007/7/6
654593,1000095,2014/9/10 22:42,112,A21009,94157628,男,1989,2011,硕士,独立浴室,2007/7/6
404687,1000095,2014/11/7 20:18,172,E58637,98175677,男,1991,2013,硕士,独立浴室,2007/7/6
1068289,1000095,2015/1/5 19:49,20,B65388,63121401,女,1992,2014,硕士,独立浴室,2007/7/6
10963336,1000092,2014/11/7 19:13,106,A52433,44130743,女,1992,2014,硕士,公共浴室三,2007/7/6
69824,1000095,2014/9/7 22:21,35,B62217,25129238,女,1988,2013,硕士,独立浴室,2007/7/6
107598,1000095,2014/10/9 22:55,147,D64365,72128985,女,1989,2012,硕士,独立浴室,2007/7/6
1105942,1000095,2014/11/11 21:40,35,E73220,25181301,男,1992,2014,硕士,独立浴室,2007/7/6
88996,1000095,2014/9/18 1:26,8,B54398,44117936,女,1990,2013,硕士,独立浴室,2007/7/6
10033208,1000091,2014/9/15 21:20,24,A75424,33120993,女,1989,2013,硕士,公共浴室二,2007/7/6
774498,1000095,2014/9/29 1:29,164,B28325,28134503,男,1989,2013,硕士,独立浴室,2007/7/6
83295,1000095,2014/11/27 18:09,20,B50415,11148688,女,1991,2013,硕士,独立浴室,2007/7/6
259884,1000095,2014/11/1 1:19,41,A60711,78160754,男,1991,2012,硕士,独立浴室,2007/7/6
1210707,1000095,2014/10/30 20:49,136,C69248,45148810,女,1991,2013,硕士,独立浴室,2007/7/6
834451,1000095,2014/11/15 1:17,99,E49479,45161016,男,1990,2012,硕士,独立浴室,2007/7/6
436277,1000095,2014/9/5 22:06,12,E64265,81140782,女,1990,2013,硕士,独立浴室,2007/7/6
152530,1000095,2015/1/24 15:34,28,B35062,86161176,男,1989,2012,硕士,独立浴室,2007/7/6
927039,1000095,2014/10/14 18:11,164,C55970,99139285,女,1989,2013,硕士,独立浴室,2007/7/6
1192368,1000095,2015/1/30 10:15,158,E58845,98173435,女,1990,2013,硕士,独立浴室,2007/7/6
618165,1000095,2014/10/22 1:20,200,B41563,94177796,男,1990,2013,硕士,独立浴室,2007/7/6
523958,1000095,2014/9/12 17:05,200,E52427,87161442,女,1990,2012,硕士,独立浴室,2007/7/6
663271,1000095,2014/11/14 1:19,20,E43684,75133219,男,1991,2013,硕士,独立浴室,2007/7/6
813882,1000095,2014/12/20 9:37,147,E31671,34148328,男,1992,2013,硕士,独立浴室,2007/7/6
727015,1000095,2015/1/11 20:31,140,A36375,32148434,女,1991,2013,硕士,独立浴室,2007/7/6
659605,1000095,2014/11/1 11:02,126,E59884,17180758,女,1989,2012,硕士,独立浴室,2007/7/6
715670,1000095,2014/11/21 22:13,22,C43604,86118464,男,1990,2013,硕士,独立浴室,2007/7/6
278821,1000095,2014/9/7 10:22,118,E25440,19134904,男,1989,2012,硕士,独立浴室,2007/7/6
625158,1000095,2015/1/28 1:13,139,D35063,37160878,女,1989,2012,硕士,独立浴室,2007/7/6
579952,1000095,2014/9/24 21:44,200,A38159,71133774,男,1989,2012,硕士,独立浴室,2007/7/6
1126991,1000095,2014/12/27 21:56,48,C73731,69139899,女,1990,2014,硕士,独立浴室,2007/7/6
11877678,1000093,2014/11/16 20:11,200,E68757,49159108,男,1992,2014,硕士,公共浴室一,2007/7/6
9079,1000095,2014/10/30 8:27,51,A34269,12167125,男,1991,2013,硕士,独立浴室,2007/7/6
1313213,1000095,2014/12/17 1:16,17,E74494,25161143,女,1990,2012,硕士,独立浴室,2007/7/6
11035550,1000092,2014/10/20 21:39,10,D45761,12169064,女,1992,2014,硕士,公共浴室三,2007/7/6
1031029,1000095,2015/1/27 22:03,176,D58052,96139917,男,1990,2014,硕士,独立浴室,2007/7/6
1116734,1000095,2015/1/10 22:04,200,E69284,65109123,男,1990,2014,硕士,独立浴室,2007/7/6
41869,1000095,2014/9/29 1:28,48,D71279,68128576,男,1989,2013,硕士,独立浴室,2007/7/6
883238,1000095,2015/1/3 15:56,128,B41149,32161590,男,1989,2012,硕士,独立浴室,2007/7/6
76157,1000095,2014/11/2 11:33,6,A68505,23178281,女,1991,2013,硕士,独立浴室,2007/7/6
11079427,1000092,2014/10/10 21:45,102,E76931,18159377,女,1991,2014,硕士,公共浴室三,2007/7/6
466835,1000095,2015/1/2 1:18,105,B30391,46160778,女,1990,2012,硕士,独立浴室,2007/7/6
283855,1000095,2014/9/28 22:21,17,E63795,95113564,男,1991,2013,硕士,独立浴室,2007/7/6
634839,1000095,2014/11/17 22:29,200,B23530,32126391,女,1989,2012,硕士,独立浴室,2007/7/6
