ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
582365,1000095,2014/10/29 20:28,128,B38229,62176987,男,1990,2013,硕士,独立浴室,2007/7/6
271477,1000095,2014/9/13 1:12,24,E65545,46113125,男,1988,2011,博士,独立浴室,2007/7/6
975276,1000095,2015/1/6 15:49,148,D74370,64014254,男,1996,2014,本科,独立浴室,2007/7/6
10294608,1000091,2014/12/19 18:45,150,D59749,77023454,男,1994,2012,本科,公共浴室二,2007/7/6
169815,1000095,2015/1/10 21:39,200,E22108,96133557,男,1990,2012,硕士,独立浴室,2007/7/6
582785,1000095,2014/11/28 1:15,110,C58593,33109509,男,1986,2012,博士,独立浴室,2007/7/6
976469,1000095,2015/1/5 18:03,20,A76808,44098584,男,1995,2014,本科,独立浴室,2007/7/6
10924512,1000092,2014/10/22 16:46,20,A22627,96118934,男,1985,2010,博士,公共浴室三,2007/7/6
242317,1000095,2014/11/21 1:17,200,D61169,91148437,男,1991,2013,硕士,独立浴室,2007/7/6
417759,1000095,2014/10/21 21:27,142,C16090,19160800,男,1990,2012,硕士,独立浴室,2007/7/6
823031,1000095,2014/12/20 9:38,107,B63695,25158463,男,1989,2011,博士,独立浴室,2007/7/6
520113,1000095,2014/9/8 21:40,33,A22946,28015040,男,1991,2010,本科,独立浴室,2007/7/6
154137,1000095,2014/11/2 3:31,4,E68658,78139304,男,1986,2012,博士,独立浴室,2007/7/6
706841,1000095,2014/12/31 16:14,74,A53481,25124097,男,1989,2011,博士,独立浴室,2007/7/6
37494,1000095,2014/9/6 21:07,11,A76439,71119948,男,1987,2012,博士,独立浴室,2007/7/6
11825574,1000093,2014/11/5 17:23,22,D37251,91113725,男,1991,2014,硕士,公共浴室一,2007/7/6
10224203,1000091,2015/1/22 17:45,50,A38641,28053655,男,1994,2012,本科,公共浴室二,2007/7/6
1173099,1000095,2014/12/19 19:59,128,E54517,96117248,男,1986,2014,博士,独立浴室,2007/7/6
733502,1000095,2014/12/18 14:29,200,B78834,23148422,男,1991,2013,硕士,独立浴室,2007/7/6
11030060,1000092,2014/11/10 20:32,40,A76568,97076646,男,1996,2014,本科,公共浴室三,2007/7/6
10077295,1000091,2015/1/29 18:47,134,E49368,56045689,男,1992,2011,本科,公共浴室二,2007/7/6
1079396,1000095,2014/9/22 21:57,160,A36613,35159175,男,1991,2014,硕士,独立浴室,2007/7/6
96925,1000095,2014/9/16 22:20,195,C69169,88148516,男,1990,2013,硕士,独立浴室,2007/7/6
279103,1000095,2014/12/23 9:21,100,E25440,19134904,男,1989,2012,硕士,独立浴室,2007/7/6
11665350,1000093,2014/9/6 18:50,164,D71022,57069554,男,1995,2013,本科,公共浴室一,2007/7/6
1022745,1000095,2015/1/20 6:42,24,D46732,57113147,男,1992,2014,博士,独立浴室,2007/7/6
789380,1000095,2014/10/10 21:56,200,B53303,54148691,男,1991,2013,硕士,独立浴室,2007/7/6
1092725,1000095,2014/11/14 1:18,80,D66052,36173212,男,1992,2014,硕士,独立浴室,2007/7/6
396678,1000095,2014/12/24 8:33,107,A61969,59149908,男,1987,2010,博士,独立浴室,2007/7/6
10216140,1000091,2014/10/31 15:59,136,D74362,12019381,男,1997,2014,本科,公共浴室二,2007/7/6
11674391,1000093,2014/12/18 20:40,74,E57569,42065878,男,1993,2012,本科,公共浴室一,2007/7/6
1038003,1000095,2014/10/20 22:41,96,C63230,67126347,男,1993,2014,硕士,独立浴室,2007/7/6
188558,1000095,2014/12/12 1:17,129,C49442,62118571,男,1987,2011,博士,独立浴室,2007/7/6
591549,1000095,2014/11/10 22:18,200,B75266,71131959,男,1985,2011,博士,独立浴室,2007/7/6
336072,1000095,2015/1/7 8:10,17,C65462,23178790,男,1989,2013,博士,独立浴室,2007/7/6
223899,1000095,2014/12/25 9:22,3,A79712,88121517,男,1990,2013,硕士,独立浴室,2007/7/6
1084934,1000095,2015/1/9 16:08,200,E57177,89050691,男,1995,2014,本科,独立浴室,2007/7/6
841699,1000095,2014/10/4 22:51,72,B16005,63135931,男,1989,2012,硕士,独立浴室,2007/7/6
1123759,1000095,2015/1/19 15:30,200,D74094,73067112,男,1996,2014,本科,独立浴室,2007/7/6
881977,1000095,2015/1/3 18:42,66,D38782,33162741,男,1989,2012,硕士,独立浴室,2007/7/6
11855963,1000093,2014/11/2 18:53,30,C44652,81159089,男,1991,2014,硕士,公共浴室一,2007/7/6
10188743,1000091,2014/10/30 17:46,118,C77283,34054448,男,1997,2014,本科,公共浴室二,2007/7/6
1048962,1000095,2015/1/15 14:10,200,B69060,98050050,男,1996,2014,本科,独立浴室,2007/7/6
49246,1000095,2014/11/13 17:56,14,A32785,72168298,男,1990,2013,硕士,独立浴室,2007/7/6
11763912,1000093,2014/10/29 19:10,56,E33082,95043880,男,1993,2011,本科,公共浴室一,2007/7/6
1000430,1000095,2014/10/25 22:05,200,E70864,21158998,男,1992,2014,硕士,独立浴室,2007/7/6
10203904,1000091,2015/1/20 19:48,180,C77763,16021074,男,1993,2012,本科,公共浴室二,2007/7/6
11076629,1000092,2014/10/9 21:31,6,A34697,69059040,男,1994,2012,本科,公共浴室三,2007/7/6
10325211,1000091,2014/9/23 20:41,168,C68772,17100997,男,1994,2012,本科,公共浴室二,2007/7/6
11741125,1000093,2014/11/14 21:23,44,D65525,51042917,男,1992,2011,本科,公共浴室一,2007/7/6
10158311,1000091,2014/11/6 19:09,12,C42936,54062534,男,1993,2012,本科,公共浴室二,2007/7/6
1203453,1000095,2014/11/17 1:10,17,E66163,92116052,男,1986,2010,博士,独立浴室,2007/7/6
10971207,1000092,2014/10/9 17:23,200,E79079,76038094,男,1997,2014,本科,公共浴室三,2007/7/6
10137495,1000091,2014/11/7 22:13,96,D75190,65066631,男,1993,2012,本科,公共浴室二,2007/7/6
97696,1000095,2014/11/30 19:14,20,B40276,36173420,男,1990,2012,硕士,独立浴室,2007/7/6
10338688,1000091,2014/12/31 16:42,2,E74892,75061060,男,1993,2012,本科,公共浴室二,2007/7/6
11823412,1000093,2014/11/18 18:52,4,E67768,68143337,男,1991,2014,硕士,公共浴室一,2007/7/6
600478,1000095,2014/11/4 1:19,200,A19927,61127780,男,1989,2012,硕士,独立浴室,2007/7/6
64656,1000095,2014/9/30 10:09,73,E50738,76145989,男,1988,2013,硕士,独立浴室,2007/7/6
900928,1000095,2014/9/18 21:59,182,B47289,22166934,男,1986,2009,博士,独立浴室,2007/7/6
11462,1000095,2014/10/12 20:33,147,E38472,75139306,男,1990,2012,博士,独立浴室,2007/7/6
7509,1000095,2014/12/24 22:36,154,A73767,26008098,男,1995,2013,本科,独立浴室,2007/7/6
883478,1000095,2014/9/12 22:45,4,D23956,88019778,男,1992,2010,本科,独立浴室,2007/7/6
1103937,1000095,2014/12/15 1:05,19,D63830,23162559,男,1992,2014,硕士,独立浴室,2007/7/6
973586,1000095,2014/12/30 15:30,82,C17208,71101265,男,1996,2014,本科,独立浴室,2007/7/6
1144060,1000095,2014/11/14 21:58,200,B74818,87159294,男,1991,2014,博士,独立浴室,2007/7/6
11638086,1000093,2014/9/22 20:57,200,C48791,78087505,男,1995,2013,本科,公共浴室一,2007/7/6
11757932,1000093,2014/12/7 17:09,20,A78788,42050521,男,1994,2011,本科,公共浴室一,2007/7/6
841592,1000095,2014/10/25 17:15,67,A68718,25173361,男,1990,2012,硕士,独立浴室,2007/7/6
533903,1000095,2014/9/2 1:07,17,A45268,73160569,男,1990,2012,硕士,独立浴室,2007/7/6
831006,1000095,2014/10/7 1:10,200,E66543,33127876,男,1986,2014,博士,独立浴室,2007/7/6
849206,1000095,2015/1/16 1:20,131,A61952,71170245,男,1993,2013,硕士,独立浴室,2007/7/6
360635,1000095,2014/11/26 1:20,200,D67987,91148682,男,1990,2013,硕士,独立浴室,2007/7/6
1296665,1000095,2014/12/7 1:05,80,A61477,14160177,男,1992,2013,硕士,独立浴室,2007/7/6
11756047,1000093,2014/12/18 22:08,200,A72634,58009983,男,1992,2011,本科,公共浴室一,2007/7/6
897446,1000095,2014/9/23 16:16,43,A22062,87121883,男,1982,2010,博士,独立浴室,2007/7/6
11716788,1000093,2014/10/11 17:53,78,C48773,21024609,男,1995,2013,本科,公共浴室一,2007/7/6
11616350,1000093,2014/9/14 17:42,34,B28362,78064342,男,1992,2011,本科,公共浴室一,2007/7/6
1319066,1000095,2014/10/16 8:22,200,C74263,15128177,男,1988,2014,博士,独立浴室,2007/7/6
819692,1000095,2014/11/21 21:23,40,E78574,51179352,男,1986,2011,博士,独立浴室,2007/7/6
384239,1000095,2014/12/27 12:59,160,E75728,15149877,男,1988,2010,博士,独立浴室,2007/7/6
10185938,1000091,2015/1/16 16:24,28,E60860,54067433,男,1995,2014,本科,公共浴室二,2007/7/6
93220,1000095,2014/11/8 21:19,184,C70722,37138710,男,1988,2013,硕士,独立浴室,2007/7/6
10930862,1000092,2014/11/17 18:06,200,A29484,47104901,男,1996,2014,本科,公共浴室三,2007/7/6
11747877,1000093,2014/9/23 16:29,22,D75464,25051162,男,1992,2011,本科,公共浴室一,2007/7/6
1010002,1000095,2014/11/22 1:14,126,D43000,46111160,男,1989,2014,硕士,独立浴室,2007/7/6
523131,1000095,2014/10/26 22:37,62,D47905,29173378,男,1988,2012,硕士,独立浴室,2007/7/6
948537,1000095,2015/1/4 1:17,193,A71216,86179229,男,1986,2013,硕士,独立浴室,2007/7/6
11696884,1000093,2014/9/16 18:46,80,E57160,99055123,男,1993,2011,本科,公共浴室一,2007/7/6
946574,1000095,2015/1/6 16:50,16,B74693,24056836,男,1996,2014,本科,独立浴室,2007/7/6
11789746,1000093,2014/9/22 21:07,64,E60640,63114089,男,1992,2014,硕士,公共浴室一,2007/7/6
44084,1000095,2014/9/18 1:27,80,A67399,26138194,男,1990,2013,博士,独立浴室,2007/7/6
10062245,1000091,2014/10/8 20:54,44,E72535,11059585,男,1993,2012,本科,公共浴室二,2007/7/6
1191198,1000095,2014/9/19 22:29,94,E19973,11128400,男,1989,2014,博士,独立浴室,2007/7/6
11812393,1000093,2014/11/6 21:18,82,C73773,12158875,男,1991,2014,硕士,公共浴室一,2007/7/6
867193,1000095,2014/10/28 1:20,92,A75698,37148493,男,1991,2013,硕士,独立浴室,2007/7/6
11063147,1000092,2014/9/16 18:30,200,C71078,33061128,男,1996,2014,本科,公共浴室三,2007/7/6
727964,1000095,2014/12/4 12:43,196,D50425,73165143,男,1988,2012,博士,独立浴室,2007/7/6
821682,1000095,2014/10/19 10:58,200,A61326,15148336,男,1991,2013,硕士,独立浴室,2007/7/6
11876739,1000093,2014/10/8 21:25,18,B73893,79094705,男,1967,2006,博士,公共浴室一,2007/7/6
632867,1000095,2014/12/29 1:10,80,D70047,71172287,男,1982,2010,博士,独立浴室,2007/7/6
11823406,1000093,2014/11/9 19:16,18,E67768,68143337,男,1991,2014,硕士,公共浴室一,2007/7/6
10983887,1000092,2014/12/12 20:50,12,B50201,21052490,男,1995,2014,本科,公共浴室三,2007/7/6
850878,1000095,2014/11/17 20:58,73,E18817,51161001,男,1990,2012,硕士,独立浴室,2007/7/6
1083183,1000095,2014/11/30 21:24,41,C59075,38173251,男,1994,2014,硕士,独立浴室,2007/7/6
80410,1000095,2014/12/13 1:17,188,D26130,29171839,男,1989,2013,硕士,独立浴室,2007/7/6
638321,1000095,2014/10/19 9:46,76,E26241,71161094,男,1989,2012,硕士,独立浴室,2007/7/6
11645164,1000093,2014/10/20 19:55,2,A49188,97069856,男,1993,2013,本科,公共浴室一,2007/7/6
1209990,1000095,2014/11/18 18:09,152,B77014,92109313,男,1989,2014,博士,独立浴室,2007/7/6
1252616,1000095,2014/11/20 10:55,75,C43171,89158802,男,1991,2014,硕士,独立浴室,2007/7/6
73071,1000095,2014/9/24 7:33,116,E61399,47140033,男,1989,2012,硕士,独立浴室,2007/7/6
10048139,1000091,2014/9/28 14:53,200,D33713,52057299,男,1994,2013,本科,公共浴室二,2007/7/6
619024,1000095,2014/9/11 1:21,62,A67280,39175512,男,1989,2013,硕士,独立浴室,2007/7/6
10292508,1000091,2014/11/7 22:00,44,E71842,49064550,男,1994,2012,本科,公共浴室二,2007/7/6
617683,1000095,2014/9/6 11:17,80,A40164,46121510,男,1990,2013,硕士,独立浴室,2007/7/6
10137215,1000091,2014/9/16 17:44,26,E44593,36065489,男,1994,2012,本科,公共浴室二,2007/7/6
1010734,1000095,2015/1/5 22:40,137,C49202,31183031,男,1992,2014,硕士,独立浴室,2007/7/6
1261142,1000095,2014/11/7 9:59,56,A61103,78126354,男,1991,2014,硕士,独立浴室,2007/7/6
334260,1000095,2014/9/15 20:57,120,C70566,46114047,男,1990,2013,博士,独立浴室,2007/7/6
11018329,1000092,2014/12/3 16:43,86,D35997,19032237,男,1995,2014,本科,公共浴室三,2007/7/6
10348784,1000091,2014/11/22 17:16,32,D40095,98059323,男,1993,2011,本科,公共浴室二,2007/7/6
10985029,1000092,2014/10/27 20:19,154,E77238,83097724,男,1996,2014,本科,公共浴室三,2007/7/6
116544,1000095,2014/10/17 9:34,92,A32610,22115742,男,1989,2012,硕士,独立浴室,2007/7/6
642632,1000095,2014/12/16 10:50,27,C59623,65170252,男,1992,2013,硕士,独立浴室,2007/7/6
10127317,1000091,2014/9/12 22:12,36,A52619,98088392,男,1993,2012,本科,公共浴室二,2007/7/6
845564,1000095,2014/10/21 1:22,25,B13113,26167480,男,1989,2012,硕士,独立浴室,2007/7/6
920356,1000095,2015/1/1 21:27,188,A57702,75129929,男,1990,2013,硕士,独立浴室,2007/7/6
299379,1000095,2014/12/2 22:34,164,A59507,18133925,男,1991,2013,硕士,独立浴室,2007/7/6
360588,1000095,2014/10/30 22:26,163,D67987,91148682,男,1990,2013,硕士,独立浴室,2007/7/6
11858784,1000093,2014/10/22 21:21,148,E51191,35169084,男,1991,2014,硕士,公共浴室一,2007/7/6
1034894,1000095,2014/10/4 9:56,96,B73034,79115620,男,1992,2014,硕士,独立浴室,2007/7/6
759196,1000095,2014/12/27 1:28,176,A40404,58171859,男,1991,2013,硕士,独立浴室,2007/7/6
315084,1000095,2014/10/18 9:30,28,A61961,84133689,男,1990,2013,硕士,独立浴室,2007/7/6
10164040,1000091,2015/1/28 17:49,200,D79376,22065972,男,1994,2012,本科,公共浴室二,2007/7/6
230403,1000095,2014/10/7 7:51,200,D64683,65171849,男,1991,2013,硕士,独立浴室,2007/7/6
216148,1000095,2014/10/11 1:26,48,A52146,19181183,男,1985,2012,博士,独立浴室,2007/7/6
10236344,1000091,2014/11/17 21:34,92,A79334,15060117,男,1996,2014,本科,公共浴室二,2007/7/6
10946916,1000092,2014/9/24 21:59,84,C56435,26023901,男,1996,2014,本科,公共浴室三,2007/7/6
934962,1000095,2014/9/12 1:13,150,C77161,91117592,男,1982,2012,博士,独立浴室,2007/7/6
10247484,1000091,2014/10/14 18:56,148,B55011,16019838,男,1995,2012,本科,公共浴室二,2007/7/6
11755827,1000093,2015/1/6 18:34,118,A36516,91072543,男,1993,2011,本科,公共浴室一,2007/7/6
858059,1000095,2015/1/30 14:22,131,D42119,66133522,男,1990,2013,硕士,独立浴室,2007/7/6
10991473,1000092,2014/11/23 21:09,62,A77696,33057528,男,1997,2014,本科,公共浴室三,2007/7/6
10267698,1000091,2014/11/24 19:27,200,D34408,33065484,男,1991,2012,本科,公共浴室二,2007/7/6
213798,1000095,2014/9/16 22:34,76,E59401,56149894,男,1987,2010,博士,独立浴室,2007/7/6
662683,1000095,2015/1/31 22:12,4,C34843,33161384,男,1987,2012,硕士,独立浴室,2007/7/6
11645785,1000093,2014/9/28 19:09,188,B69252,63084859,男,1995,2013,本科,公共浴室一,2007/7/6
917741,1000095,2014/11/2 11:33,35,E68501,93148667,男,1991,2013,硕士,独立浴室,2007/7/6
905988,1000095,2014/11/8 1:19,73,C67154,43165114,男,1991,2013,硕士,独立浴室,2007/7/6
977362,1000095,2014/11/1 1:19,132,D61872,25127505,男,1991,2014,硕士,独立浴室,2007/7/6
11616634,1000093,2015/1/12 17:59,110,D71207,66024782,男,1994,2013,本科,公共浴室一,2007/7/6
11665780,1000093,2014/11/9 16:03,18,B54438,73048120,男,1992,2011,本科,公共浴室一,2007/7/6
10926073,1000092,2014/9/21 19:19,200,B48069,18160954,男,1990,2012,硕士,公共浴室三,2007/7/6
10906343,1000092,2014/9/27 21:18,44,C72846,73059858,男,1994,2013,本科,公共浴室三,2007/7/6
11708127,1000093,2014/12/1 17:49,172,C42067,83065470,男,1993,2011,本科,公共浴室一,2007/7/6
532518,1000095,2014/12/31 1:31,115,A32882,73158087,男,1991,2013,博士,独立浴室,2007/7/6
11077431,1000092,2014/10/20 8:21,64,BAB138,68062569,男,1993,2011,本科,公共浴室三,2007/7/6
11782315,1000093,2014/10/26 17:12,8,A55678,75130461,男,1993,2014,硕士,公共浴室一,2007/7/6
10268441,1000091,2014/9/16 20:48,200,D79356,17068544,男,1994,2012,本科,公共浴室二,2007/7/6
496408,1000095,2014/9/28 7:27,200,A59836,61112903,男,1989,2013,硕士,独立浴室,2007/7/6
10349847,1000091,2015/1/27 18:39,108,D40663,78061078,男,1992,2011,本科,公共浴室二,2007/7/6
624310,1000095,2014/11/12 1:21,60,A71775,54112103,男,1989,2011,博士,独立浴室,2007/7/6
11825772,1000093,2014/11/23 16:19,20,D76282,92063909,男,1995,2013,本科,公共浴室一,2007/7/6
10070093,1000091,2014/10/2 21:24,72,C77443,32064495,男,1994,2012,本科,公共浴室二,2007/7/6
294406,1000095,2014/12/9 11:50,200,B46113,67114185,男,1992,2013,硕士,独立浴室,2007/7/6
11555514,1000093,2015/1/7 18:09,102,E70631,16084453,男,1995,2013,本科,公共浴室一,2007/7/6
200968,1000095,2014/9/1 22:01,134,B57849,74109398,男,1990,2013,硕士,独立浴室,2007/7/6
176869,1000095,2014/11/22 1:14,200,D46218,55184021,男,1981,2011,博士,独立浴室,2007/7/6
185348,1000095,2015/1/31 22:16,200,A48510,61148451,男,1989,2013,硕士,独立浴室,2007/7/6
11576242,1000093,2014/10/14 20:54,200,A70993,84099993,男,1994,2013,本科,公共浴室一,2007/7/6
528571,1000095,2014/12/15 1:06,128,A68282,23148654,男,1990,2013,硕士,独立浴室,2007/7/6
555026,1000095,2014/10/9 22:33,200,C75249,54158111,男,1991,2013,博士,独立浴室,2007/7/6
1335246,1000095,2015/1/30 16:32,200,D46881,27160422,男,1991,2013,硕士,独立浴室,2007/7/6
10077841,1000091,2014/11/8 22:14,2,B71989,76050836,男,1993,2011,本科,公共浴室二,2007/7/6
284072,1000095,2014/9/24 1:24,20,D60994,32114063,男,1989,2014,博士,独立浴室,2007/7/6
387499,1000095,2014/11/19 14:28,200,A52366,91165310,男,1988,2010,博士,独立浴室,2007/7/6
515086,1000095,2014/10/6 17:33,49,D72322,51171838,男,1991,2013,硕士,独立浴室,2007/7/6
608388,1000095,2015/1/2 7:48,17,B76330,77140795,男,1986,2012,博士,独立浴室,2007/7/6
11791900,1000093,2015/1/2 21:20,200,A68896,48054321,男,1992,2011,本科,公共浴室一,2007/7/6
69119,1000095,2014/11/17 18:19,163,B73930,77131977,男,1985,2013,博士,独立浴室,2007/7/6
11874061,1000093,2014/11/18 16:09,200,D46874,65027056,男,1990,2009,本科,公共浴室一,2007/7/6
11618626,1000093,2015/1/14 20:02,138,E73125,28090208,男,1993,2011,本科,公共浴室一,2007/7/6
284682,1000095,2014/10/10 21:27,43,A35981,83126396,男,1989,2012,硕士,独立浴室,2007/7/6
985166,1000095,2014/12/19 22:30,51,E68003,96172108,男,1991,2014,硕士,独立浴室,2007/7/6
210554,1000095,2014/11/15 8:38,51,E73723,51183339,男,1986,2011,博士,独立浴室,2007/7/6
737457,1000095,2014/12/16 1:23,200,A40942,91140434,男,1987,2013,博士,独立浴室,2007/7/6
10263431,1000091,2015/1/29 16:33,14,A73487,23059314,男,1994,2012,本科,公共浴室二,2007/7/6
719692,1000095,2014/11/17 1:10,121,D68023,25180562,男,1983,2009,博士,独立浴室,2007/7/6
11848167,1000093,2015/1/6 21:08,198,E40544,87050356,男,1992,2011,本科,公共浴室一,2007/7/6
1178805,1000095,2015/1/3 17:16,2,B36324,32068821,男,1997,2014,本科,独立浴室,2007/7/6
165816,1000095,2014/11/25 1:13,54,E61594,99109432,男,1989,2013,硕士,独立浴室,2007/7/6
559462,1000095,2015/1/16 22:49,34,A35811,44121901,男,1989,2012,硕士,独立浴室,2007/7/6
10205110,1000091,2015/1/14 20:04,20,B62502,92065516,男,1994,2012,本科,公共浴室二,2007/7/6
406908,1000095,2014/10/19 14:46,67,D70868,16181130,男,1988,2013,硕士,独立浴室,2007/7/6
10228770,1000091,2015/1/19 18:51,116,D69812,77053569,男,1996,2014,本科,公共浴室二,2007/7/6
348459,1000095,2014/9/4 21:42,129,D46623,74149982,男,1989,2011,博士,独立浴室,2007/7/6
847624,1000095,2014/12/11 1:24,88,A23250,65161492,男,1989,2012,硕士,独立浴室,2007/7/6
618735,1000095,2015/1/10 23:05,9,E75948,46121813,男,1983,2011,博士,独立浴室,2007/7/6
10978990,1000092,2014/12/21 19:49,186,C30035,88054066,男,1994,2014,本科,公共浴室三,2007/7/6
10953672,1000092,2014/11/4 19:32,194,B69234,64033146,男,1995,2014,本科,公共浴室三,2007/7/6
11601621,1000093,2015/1/2 22:08,14,A28528,87007840,男,1995,2011,本科,公共浴室一,2007/7/6
10974468,1000092,2014/11/13 20:53,108,E79433,38019576,男,1996,2014,本科,公共浴室三,2007/7/6
11046872,1000092,2014/10/26 17:13,24,B75528,73097877,男,1996,2014,本科,公共浴室三,2007/7/6
10334761,1000091,2014/11/12 20:51,116,A31243,49055230,男,1994,2012,本科,公共浴室二,2007/7/6
315014,1000095,2014/9/15 19:01,28,A61961,84133689,男,1990,2013,硕士,独立浴室,2007/7/6
10202964,1000091,2014/12/30 21:55,32,C62910,81011849,男,1995,2014,本科,公共浴室二,2007/7/6
10048155,1000091,2014/11/26 20:40,176,D33713,52057299,男,1994,2013,本科,公共浴室二,2007/7/6
911261,1000095,2014/12/24 1:18,44,C51012,39148521,男,1990,2013,硕士,独立浴室,2007/7/6
10952881,1000092,2014/12/12 16:07,200,E70484,71024031,男,1996,2014,本科,公共浴室三,2007/7/6
189618,1000095,2014/10/6 18:26,83,B68107,15125102,男,1987,2013,博士,独立浴室,2007/7/6
11589901,1000093,2014/12/5 18:57,80,C72108,78059720,男,1995,2013,本科,公共浴室一,2007/7/6
